Date,Open,High,Low,Close,Volume
2021-10-08,17810,19050,17700,17835,263371
2021-10-12,17925,17925,17670,17745,1374
2021-10-13,17965,18320,17965,18320,1643
2021-10-14,18395,18410,18255,18390,4626
2021-10-15,18485,18485,18290,18370,1557
2021-10-18,18260,18450,18260,18445,1311
2021-10-19,18570,18570,18325,18420,946
2021-10-20,18375,18495,18250,18250,1249
2021-10-21,18415,18465,18200,18255,3124
2021-10-22,18255,18320,18110,18125,1913
2021-10-25,18185,18425,17990,18410,1420
2021-10-26,18470,18525,18300,18420,2438
2021-10-27,18460,18490,18300,18300,4485
2021-10-28,18455,18455,18180,18195,1247
2021-10-29,18275,18275,17790,17875,922
2021-11-01,17790,17900,17780,17790,1612
2021-11-02,17900,18055,17895,17915,1419
2021-11-03,17915,17940,17695,17750,969
2021-11-04,17935,18095,17895,17980,1361
2021-11-05,18000,18055,17860,17915,1806
2021-11-08,18110,18165,17915,18160,11032
2021-11-09,18180,18180,17890,17990,8948
2021-11-10,17830,17855,17575,17645,1539
2021-11-11,17450,17505,17300,17400,2047
2021-11-12,17510,17690,17460,17690,1615
2021-11-15,17770,17770,17640,17670,1447
2021-11-16,17550,17550,17430,17440,1046
2021-11-17,17440,17450,17235,17385,4634
2021-11-18,17265,17265,17130,17135,2092
2021-11-19,17385,17385,17165,17265,1225
2021-11-22,17150,17660,17150,17605,1282
2021-11-23,17580,17580,17360,17405,756
2021-11-24,17400,17400,17160,17200,618
2021-11-25,17215,17215,17070,17090,581
2021-11-26,16990,16990,16580,16580,989
2021-11-29,16200,16430,16200,16225,88539
2021-11-30,16530,16530,15790,15840,822
2021-12-01,16095,16375,16075,16335,3897
2021-12-02,16300,16755,16280,16755,440
2021-12-03,16880,16990,16790,16960,1718
2021-12-06,16925,17095,16755,17095,820
2021-12-07,17095,17195,16975,17130,1205
2021-12-08,17355,17370,17225,17225,307
2021-12-09,17180,17355,17180,17320,2861
2021-12-10,17305,17340,17195,17285,82958
2021-12-13,17465,17635,17345,17360,92332
2021-12-14,17295,17430,17230,17275,48972
2021-12-15,17365,17365,17125,17125,855
2021-12-16,17255,17295,17055,17210,49905
2021-12-17,17210,17345,17185,17245,1868
2021-12-20,17230,17230,16885,16890,343
2021-12-21,17055,17090,16900,17015,1243
2021-12-22,17115,17185,17090,17185,732
2021-12-23,17290,17305,17275,17300,1626
2021-12-24,17485,17725,17485,17725,1739
2021-12-27,17725,17745,17615,17655,1341
2021-12-28,17655,17675,17480,17675,1183
2021-12-29,17760,17885,17675,17765,948
2021-12-30,17670,17670,17500,17545,890
2022-01-03,17550,17660,17475,17555,3880
2022-01-04,17645,17660,17525,17570,981
2022-01-05,17675,17910,17635,17745,1155
2022-01-06,17575,18040,17575,17835,22013
2022-01-07,17870,18070,17845,18005,3032
2022-01-10,17860,17860,17485,17555,1547
2022-01-11,17655,17655,17390,17445,713
2022-01-12,17445,17685,17445,17630,757
2022-01-13,17675,17715,17505,17560,937
2022-01-14,17405,17490,17350,17390,384
2022-01-17,17300,17300,17030,17110,15783
2022-01-18,17215,17215,16840,16880,346
2022-01-19,16785,16925,16690,16740,361
2022-01-20,16630,16800,16630,16800,5073
2022-01-21,16635,16635,16500,16505,510
2022-01-24,16480,16550,16225,16375,100710
2022-01-25,16255,16255,15800,15965,1767
2022-01-26,15970,16110,15925,16010,1282
2022-01-27,15910,16155,15705,15770,7552
2022-01-28,15780,16220,15600,16220,1088
2022-02-03,16480,16525,16285,16315,726
2022-02-04,16315,16410,16140,16400,1108
2022-02-07,16260,16260,16100,16200,1956
2022-02-08,16310,16390,16135,16145,780
2022-02-09,16285,16375,16225,16375,1803
2022-02-10,16550,16550,16275,16370,149
2022-02-11,16265,16295,16140,16215,215
2022-02-14,15955,16030,15900,15900,2065
2022-02-15,15880,16040,15880,15945,380
2022-02-16,16285,16285,16190,16220,437
2022-02-17,16320,16445,16220,16220,200
2022-02-18,16125,16220,16085,16180,707
2022-02-21,16115,16230,16115,16230,85902
2022-02-22,16065,16075,15960,16075,754
2022-02-23,16105,16115,16015,16105,706
2022-02-24,16060,16060,15505,15590,3152
2022-02-25,15710,15755,15640,15690,2060
2022-02-28,15425,15745,15425,15745,664
2022-03-02,15695,15730,15645,15680,376
2022-03-03,15955,15985,15910,15950,1514
2022-03-04,15920,15920,15735,15795,1337
2022-03-07,15510,15510,15275,15390,595
2022-03-08,15160,15350,15160,15195,1433
2022-03-10,15465,15465,15385,15390,130
2022-03-11,15390,15390,15285,15310,126
2022-03-14,15310,15310,14990,15060,12701
2022-03-15,14865,15085,14865,14985,451
2022-03-16,15070,15420,15070,15420,313
2022-03-17,15605,15605,15510,15510,227
2022-03-18,15480,15480,15390,15435,253
2022-03-21,15440,15440,15300,15315,551
2022-03-22,15410,15485,15410,15480,1000
2022-03-23,15575,15670,15490,15555,1459
2022-03-24,15505,15505,15450,15490,37
2022-03-25,15535,15535,15465,15485,417
2022-03-28,15375,15515,15370,15515,687
2022-03-29,15650,15695,15590,15660,207
2022-03-30,15770,15980,15770,15825,685
2022-03-31,15890,15900,15825,15850,226
2022-04-01,15800,15905,15695,15905,62
2022-04-04,15890,15890,15870,15870,257
2022-04-05,15840,15935,15840,15895,79
2022-04-06,15795,16100,15780,16040,588
2022-04-07,15900,15940,15785,15785,1294
2022-04-08,15750,15750,15630,15660,553
2022-04-11,15695,15900,15695,15830,1168
2022-04-12,15830,15830,15690,15735,273
2022-04-13,15865,15940,15865,15920,568
2022-04-14,15975,15980,15875,15885,18335
2022-04-15,15790,15815,15735,15775,562
2022-04-18,15760,16040,15760,16010,584
2022-04-19,16080,16100,16045,16085,226
2022-04-20,16100,16270,16100,16225,275
2022-04-21,16300,16360,16275,16285,892
2022-04-22,16140,16260,16080,16160,473
2022-04-25,15980,16000,15800,15935,941
2022-04-26,16085,16410,16085,16250,844
2022-04-27,16120,16210,16055,16205,156
2022-04-28,15925,16055,15900,16055,188
2022-04-29,16015,16015,15950,15985,127
2022-05-02,15985,16100,15985,16100,155
2022-05-03,15940,15945,15895,15905,370
2022-05-04,15875,15875,15830,15860,605
2022-05-06,15670,15785,15670,15740,362
2022-05-09,15675,15675,15455,15455,36
2022-05-10,15320,15560,15230,15530,5407
2022-05-11,15590,15685,15590,15685,13
2022-05-12,15535,15790,15535,15600,215
2022-05-13,15825,15915,15825,15910,252
2022-05-16,15965,15965,15875,15885,48
2022-05-17,15935,15935,15850,15875,325
2022-05-18,15900,15900,15840,15870,2835
2022-05-19,15630,15630,15470,15470,2248
2022-05-20,15675,15770,15675,15770,1046
2022-05-23,15770,15830,15750,15770,654
2022-05-24,15770,15770,15640,15640,68
2022-05-25,15690,15750,15630,15670,880
2022-05-26,15690,15800,15580,15580,124
2022-05-27,15755,15755,15735,15735,102
2022-05-30,15860,15970,15860,15935,504
2022-05-31,16135,16290,16100,16290,489
2022-06-02,16235,16235,16120,16150,36
2022-06-03,16260,16260,16075,16180,266
2022-06-07,16155,16155,15995,15995,775
2022-06-08,16065,16105,15895,15940,1988
2022-06-09,15850,16005,15850,16005,10
2022-06-10,15915,15970,15895,15970,250
2022-06-13,15450,15450,15290,15310,926
2022-06-14,15000,15100,14855,15080,2347
2022-06-15,15205,15220,14955,14970,274
2022-06-16,15150,15195,14970,14970,180
2022-06-17,14630,14740,14490,14695,1263
2022-06-20,14790,14790,14420,14530,499
2022-06-21,14595,14845,14595,14765,623
2022-06-22,14690,14690,14505,14505,751
2022-06-23,14425,14580,14425,14490,752
2022-06-24,14575,14640,14575,14640,154
2022-06-27,14930,15200,14930,15125,840
2022-06-28,15210,15385,15200,15255,513
2022-06-29,14950,14950,14710,14825,726
2022-06-30,14985,15125,14830,14830,7688
2022-07-01,14835,14840,14770,14770,49
2022-07-04,14815,14855,14690,14755,670
2022-07-05,14740,14800,14740,14800,87
2022-07-06,14710,14710,14380,14385,1841
2022-07-07,14550,14610,14505,14505,600
2022-07-08,14670,14890,14670,14825,904
2022-07-11,14870,14900,14710,14710,40
2022-07-12,14600,14600,14520,14550,23
2022-07-13,15010,15065,14980,14980,363
2022-07-14,14910,14920,14875,14920,345
2022-07-15,14685,14990,14680,14990,25
2022-07-18,15110,15110,15080,15090,11
2022-07-19,15155,15275,15155,15275,166
2022-07-20,15475,15505,15345,15345,5418
2022-07-21,15350,15515,15350,15395,151
2022-07-22,15515,15515,15350,15385,1292
2022-07-25,15710,15730,15635,15700,659
2022-07-26,15600,15715,15600,15715,86
2022-07-27,15655,15655,15565,15655,740
2022-07-28,15780,15780,15620,15655,531
2022-07-29,15740,15800,15715,15770,14970
2022-08-01,15710,15795,15700,15745,1104
2022-08-02,15705,15765,15650,15765,2009
2022-08-03,15820,15885,15815,15885,3910
2022-08-04,15905,15930,15790,15880,10579
2022-08-05,15840,15840,15750,15770,7509
2022-08-08,15730,15865,15700,15825,248
2022-08-09,15830,15885,15715,15855,5097
2022-08-10,15835,15835,15715,15715,36
2022-08-11,15880,15880,15805,15805,81
2022-08-12,15805,15960,15805,15960,2726
2022-08-16,15990,15990,15750,15835,309
2022-08-17,15905,15905,15585,15585,486
2022-08-18,15295,15385,15210,15375,124
2022-08-19,15380,15525,15380,15455,157
2022-08-22,15340,15455,15335,15335,274
2022-08-23,15335,15385,15205,15215,28
2022-08-24,15215,15215,15040,15160,740
2022-08-25,15325,15465,15325,15465,119
2022-08-26,15520,15520,15475,15475,15
2022-08-29,15120,15120,15070,15100,113
2022-08-30,15375,15605,15375,15580,205
2022-08-31,15580,15695,15580,15680,158
2022-09-01,15480,15535,15345,15510,11307
2022-09-02,15710,15710,15470,15565,758
2022-09-05,15750,15750,15670,15670,19
2022-09-06,15715,15830,15660,15755,2377
2022-09-07,15750,15765,15670,15765,376
2022-09-08,15790,15825,15765,15820,332
2022-09-13,15815,15880,15815,15875,767
2022-09-14,15550,15705,15525,15705,77
2022-09-15,15700,15700,15570,15570,250
2022-09-16,15610,15685,15605,15605,215
2022-09-19,15605,15605,15555,15555,96
2022-09-20,15715,15800,15715,15720,794
2022-09-21,15580,15580,15580,15580,1
2022-09-22,15480,15480,15330,15395,6671
2022-09-23,15260,15315,15215,15215,303
2022-09-26,14850,14850,14590,14630,100
2022-09-27,14620,14700,14560,14700,263
2022-09-28,14620,14655,14225,14420,9539
2022-09-29,14535,14640,14455,14455,10131
2022-09-30,14205,14235,14000,14060,20881
2022-10-04,14165,14165,14165,14165,4
2022-10-05,14070,14165,13945,14115,256
2022-10-06,14235,14260,14235,14250,252
2022-10-07,14095,14195,14050,14145,751
2022-10-11,13695,13695,13590,13690,393
2022-10-12,13550,13550,13550,13550,18
2022-10-13,13580,13580,13540,13540,47
2022-10-14,13665,13665,13625,13650,1793
2022-10-17,13525,13670,13470,13670,109
2022-10-18,13860,13920,13765,13920,178
2022-10-19,14145,14145,14060,14060,26
2022-10-20,13905,13905,13815,13860,208
2022-10-21,13715,13795,13715,13780,5
2022-10-24,13890,13890,13495,13495,416
2022-10-25,13425,13525,13410,13485,464
2022-10-26,13385,13490,13385,13405,88
2022-10-27,13400,13600,13400,13600,9503
2022-10-28,13600,13995,13600,13915,82
2022-10-31,14020,14020,13745,13830,31131
2022-11-01,13840,13895,13840,13880,256
2022-11-02,13755,13885,13755,13885,3
2022-11-03,13835,13835,13665,13700,35
2022-11-04,13670,13910,13620,13910,71
2022-11-07,13980,14110,13980,14075,200
2022-11-08,14095,14160,14095,14160,224
2022-11-09,14170,14225,14155,14155,202
2022-11-10,14170,14170,14115,14115,5
2022-11-11,14340,14375,14235,14315,431
2022-11-14,14560,14660,14560,14595,243
2022-11-15,14515,14515,14465,14465,2705
2022-11-16,14320,14365,14270,14350,916
2022-11-17,14350,14350,14170,14170,630
2022-11-18,14175,14230,14170,14210,17
2022-11-21,14005,14040,14005,14040,33
2022-11-22,13980,13980,13880,13885,363
2022-11-23,13885,14030,13885,14005,17384
2022-11-24,14005,14005,14005,14005,281
2022-11-25,13955,13955,13920,13920,509
2022-11-28,13770,13855,13750,13855,474
2022-11-29,13920,14035,13920,14035,1860
2022-11-30,14160,14250,14115,14250,2657
2022-12-01,14390,14405,14300,14355,176
2022-12-02,14325,14325,14205,14205,26
2022-12-05,14205,14245,14090,14090,122
2022-12-06,14010,14060,13890,13930,4884
2022-12-07,13925,14020,13925,13955,277
2022-12-08,13910,13910,13900,13900,38
2022-12-09,13965,13985,13960,13985,137
2022-12-12,13945,13945,13870,13870,85
2022-12-13,13840,13840,13560,13640,3602
2022-12-14,13680,13905,13655,13905,121
2022-12-15,13875,13875,13805,13805,2486
2022-12-16,13800,13800,13750,13750,3
2022-12-19,13730,13730,13560,13620,199
2022-12-20,13540,13565,13400,13475,72
2022-12-21,13495,13505,13495,13505,103
2022-12-22,13545,13800,13545,13800,55
2022-12-23,13710,13755,13685,13685,25
2022-12-26,13680,13785,13655,13785,45
2022-12-27,13835,13890,13835,13850,251
2022-12-28,13895,13965,13890,13890,335
2022-12-29,13890,13890,13625,13630,180
2023-01-02,13850,13850,13750,13765,3531
2023-01-03,13570,13805,13545,13805,2018
2023-01-04,13700,13830,13700,13775,3886
2023-01-05,13900,13900,13770,13860,77
2023-01-06,13840,14035,13840,13950,316
2023-01-09,14015,14345,14015,14345,1461
2023-01-10,14345,14365,14270,14270,78
2023-01-11,14380,14380,14380,14380,1
2023-01-12,14285,14380,14285,14305,227
2023-01-13,14420,14535,14420,14475,398
2023-01-16,14310,14410,14310,14410,45
2023-01-17,14410,14435,14365,14365,819
2023-01-18,14285,14315,14215,14280,4397
2023-01-19,14215,14305,14215,14290,28
2023-01-20,14280,14340,14280,14340,2553
2023-01-25,14460,14465,14425,14425,574
2023-01-26,14615,14960,14550,14915,1355
2023-01-27,15105,15105,14830,14830,439
2023-01-30,14900,14900,14655,14655,240
2023-01-31,14635,14690,14535,14535,238
2023-02-01,14550,14780,14550,14720,292
2023-02-02,14880,14880,14705,14725,296
2023-02-03,14735,14975,14725,14950,131
2023-02-06,14865,14925,14790,14840,3979
2023-02-07,14745,14745,14715,14715,63
2023-02-08,14885,14905,14885,14905,212
2023-02-09,14920,14960,14920,14920,96
2023-02-10,14800,14855,14800,14835,295
2023-02-13,14835,14870,14780,14870,231
2023-02-14,14985,15050,14985,15025,245
2023-02-15,14955,14955,14820,14820,535
2023-02-16,14925,15250,14925,15250,65
2023-02-17,15140,15185,15140,15155,16
2023-02-20,15090,15090,15090,15090,13
2023-02-21,15180,15220,15080,15145,508
2023-02-22,14965,14965,14900,14900,113
2023-02-23,15065,15160,15065,15105,3645
2023-02-24,15105,15105,15000,15000,165
2023-02-27,14855,14855,14730,14730,53
2023-02-28,15095,15145,14965,15000,521
2023-03-02,15255,15265,15150,15200,386
2023-03-03,15200,15230,15200,15200,109
2023-03-06,15255,15260,15200,15245,907
2023-03-07,15175,15175,15070,15070,839
2023-03-08,14990,15040,14985,15015,67
2023-03-09,15180,15195,15120,15120,69
2023-03-10,15005,15005,14940,14940,925
2023-03-13,14940,14985,14865,14965,550
2023-03-14,14800,14800,14510,14570,1136
2023-03-15,14725,14925,14725,14860,2200
2023-03-16,14685,14685,14685,14685,25
2023-03-17,14760,14815,14760,14815,424
2023-03-20,14840,14900,14730,14730,29
2023-03-21,14770,14805,14760,14805,120
2023-03-22,14825,14900,14825,14875,1640
2023-03-23,14950,14960,14835,14835,1419
2023-03-24,14655,14690,14655,14680,48
2023-03-27,14590,14680,14575,14640,1429
2023-03-28,14750,14780,14735,14745,963
2023-03-29,14890,15050,14890,15050,1181
2023-03-30,14930,15095,14930,15085,811
2023-03-31,15180,15300,15145,15275,842
2023-04-03,15245,15300,15175,15175,1663
2023-04-04,15210,15295,15135,15135,444
2023-04-05,15235,15310,15235,15285,5084
2023-04-06,15445,15445,15185,15185,258
2023-04-07,15115,15120,15100,15105,1062
2023-04-10,15085,15195,15085,15140,1043
2023-04-11,15155,15610,15155,15575,1131
2023-04-12,15725,16000,15725,15925,3301
2023-04-13,15940,15940,15885,15890,2417
2023-04-14,16005,16060,15880,15880,1448
2023-04-17,15880,15880,15740,15745,1086
2023-04-18,15630,15655,15405,15625,1636
2023-04-19,15725,15900,15710,15850,2259
2023-04-20,15850,15850,15700,15700,1786
2023-04-21,15425,15585,15405,15585,307
2023-04-24,15605,15700,15605,15675,219
2023-04-25,15680,15945,15580,15900,478
2023-04-26,16040,16100,15665,15675,227
2023-04-27,15410,15410,15225,15295,2212
2023-04-28,15255,15255,15125,15180,454
2023-05-02,15400,15480,15330,15455,408
2023-05-03,15325,15355,15325,15355,1649
2023-05-04,15260,15315,15250,15300,3761
2023-05-08,15500,15500,15445,15465,584
2023-05-09,15400,15575,15400,15535,81
2023-05-10,15785,15815,15785,15785,284
2023-05-11,15855,15855,15855,15855,11
2023-05-12,15665,15755,15655,15655,1936
2023-05-15,15635,15795,15560,15795,50
2023-05-16,15580,15590,15400,15400,76
2023-05-17,15585,15605,15545,15605,1127
2023-05-18,15695,15845,15695,15845,1914
2023-05-19,15800,15820,15700,15700,1175
2023-05-22,15760,15865,15760,15815,143
2023-05-23,15810,15865,15790,15790,798
2023-05-24,15775,15810,15750,15750,921
2023-05-25,15630,15630,15575,15580,112
2023-05-26,15455,15600,15455,15580,262
2023-05-30,15380,15425,15370,15370,379
2023-05-31,15290,15520,15290,15310,171
2023-06-01,15165,15220,15140,15150,311
2023-06-02,15185,15285,15165,15285,1526
2023-06-05,15300,15455,15300,15455,2944
2023-06-07,15455,15455,15080,15110,696
2023-06-08,15160,15160,15005,15005,1797
2023-06-09,15190,15195,15135,15195,3304
2023-06-12,15195,15195,15020,15090,175
2023-06-13,15090,15150,15065,15100,1892
2023-06-14,15150,15150,15110,15110,358
2023-06-15,15135,15135,15065,15110,5674
2023-06-16,15075,15075,15025,15025,463
2023-06-19,15025,15065,15000,15055,2332
2023-06-20,15055,15055,14955,15000,169
2023-06-21,14900,15225,14900,15180,7117
2023-06-22,15145,15145,15120,15120,102
2023-06-23,15090,15090,14965,14975,137
2023-06-26,15225,15225,15075,15075,684
2023-06-27,15220,15360,15185,15360,255
2023-06-28,15390,15480,15350,15465,483
2023-06-29,15425,15425,15305,15325,285
2023-06-30,15475,15600,15475,15545,187
2023-07-03,15600,15620,15560,15585,163
2023-07-04,15660,15705,15610,15610,136
2023-07-05,15695,15695,15435,15435,605
2023-07-06,15420,15635,15420,15555,1077
2023-07-07,15335,15430,15310,15395,546
2023-07-10,15335,15495,15315,15420,187
2023-07-11,15500,15530,15490,15500,475
2023-07-12,15500,15580,15500,15510,429
2023-07-13,15560,15605,15480,15480,799
2023-07-14,15630,15870,15630,15820,160
2023-07-17,15710,15710,15590,15610,264
2023-07-18,15600,15600,15380,15380,813
2023-07-19,15415,15415,15340,15385,7291
2023-07-20,15320,15355,15290,15295,324
2023-07-21,15225,15280,15210,15280,112
2023-07-24,15200,15200,15050,15075,315
2023-07-25,15195,15195,15040,15115,302
2023-07-26,14900,14900,14565,14820,1788
2023-07-27,14880,15025,14800,14960,716
2023-07-28,15145,15145,14930,14930,405
2023-07-31,15025,15030,14900,14985,224
2023-08-01,14965,15200,14965,15200,57
2023-08-02,15000,15005,14760,14760,1960
2023-08-03,14795,14875,14690,14740,2332
2023-08-04,14770,14870,14770,14855,47
2023-08-07,14815,14815,14600,14640,2279
2023-08-08,14685,14740,14595,14595,231
2023-08-09,14580,14740,14540,14740,609
2023-08-10,14810,14925,14810,14905,119
2023-08-11,14980,15295,14980,15110,2366
2023-08-14,15155,15185,15080,15110,407
2023-08-16,14925,14925,14825,14835,710
2023-08-17,14745,14775,14630,14775,137
2023-08-18,14720,14810,14720,14760,855
2023-08-21,14770,14805,14720,14725,166
2023-08-22,14815,14815,14770,14770,253
2023-08-23,14745,14745,14720,14740,59
2023-08-24,14775,14775,14695,14695,18
2023-08-25,14655,14705,14655,14680,221
2023-08-28,14780,14860,14775,14810,2018
2023-08-29,14850,14960,14820,14960,30
2023-08-30,15065,15065,14985,14985,135
2023-08-31,14970,14980,14895,14980,359
2023-09-01,15000,15055,14980,14980,181
2023-09-04,14900,15000,14885,14990,5102
2023-09-05,15065,15065,14945,14950,170
2023-09-06,15100,15135,14955,14960,281
2023-09-07,14880,14925,14820,14925,8813
2023-09-08,14860,14925,14860,14925,12
2023-09-11,14895,14895,14860,14875,19
2023-09-12,14950,15040,14870,14870,85
2023-09-13,15020,15020,14900,14965,1665
2023-09-14,15050,15060,14920,14975,2040
2023-09-15,15060,15175,15060,15155,443
2023-09-18,15080,15170,15080,15110,112
2023-09-19,15100,15110,15065,15110,9
2023-09-20,15195,15385,15190,15340,269
2023-09-21,15390,15390,15045,15060,86
2023-09-22,14925,15070,14885,15030,218
2023-09-25,15115,15270,15045,15255,774
2023-09-26,15200,15200,15000,15000,2030
2023-09-27,14990,15070,14990,15070,213
2023-10-04,14725,14830,14640,14810,193
2023-10-05,14805,14930,14780,14790,311
2023-10-06,14790,14915,14760,14885,715
2023-10-10,14915,14985,14685,14685,292
2023-10-11,14875,14875,14755,14755,49
2023-10-12,14710,14740,14710,14740,61
2023-10-13,14695,14695,14610,14630,390
2023-10-16,14630,14630,14480,14500,97
2023-10-17,14525,14555,14450,14450,82
2023-10-18,14515,14600,14515,14595,355
2023-10-19,14565,14565,14565,14565,1
2023-10-20,14225,14225,14110,14135,1528
2023-10-23,14255,14295,14215,14215,17
2023-10-24,14165,14165,14000,14165,1216
2023-10-25,14265,14265,14265,14265,1
2023-10-26,14115,14130,14005,14005,872
2023-10-27,14035,14050,14035,14035,189
2023-10-30,13640,13665,13570,13665,254
2023-10-31,13730,13730,13535,13535,1613
2023-11-01,13580,13580,13580,13580,3
2023-11-02,13915,13915,13785,13825,357
2023-11-03,13780,13870,13770,13865,2130
2023-11-06,14040,14170,14040,14145,5818
2023-11-07,14115,14115,14030,14110,3315
2023-11-08,14110,14110,14110,14110,108
2023-11-09,14215,14215,14215,14215,1
2023-11-10,14125,14160,14065,14085,120
2023-11-13,14075,14075,13980,14015,278
2023-11-14,14125,14190,14125,14190,198
2023-11-15,14390,14550,14390,14510,653
2023-11-16,14755,14755,14660,14680,1268
2023-11-17,14640,14680,14610,14625,292
2023-11-20,14545,14625,14525,14595,717
2023-11-21,14635,14750,14635,14735,709
2023-11-22,14635,14640,14565,14615,1381
2023-11-23,14615,14730,14615,14705,13
2023-11-24,14755,14755,14710,14710,4
2023-11-27,14710,14780,14670,14740,575
2023-11-28,14745,14795,14735,14790,106
2023-11-29,14790,14790,14650,14675,864
2023-11-30,14675,14710,14625,14625,35
2023-12-01,14550,14640,14540,14540,695
2023-12-04,14640,14640,14585,14585,28
2023-12-05,14530,14645,14525,14550,288
2023-12-06,14595,14660,14595,14595,132
2023-12-07,14505,14630,14485,14545,406
2023-12-08,14715,14725,14715,14725,10
2023-12-11,14765,14790,14720,14790,109
2023-12-12,14790,14920,14790,14860,1528
2023-12-13,14790,14860,14775,14775,4020
2023-12-14,14855,14865,14710,14710,255
2023-12-15,14900,14975,14900,14925,73
2023-12-18,15120,15120,14920,14970,1654
2023-12-19,14940,15010,14940,15010,119
2023-12-20,15200,15435,15200,15410,171
2023-12-21,15350,15360,15350,15360,20
2023-12-22,15460,15515,15460,15495,415
2023-12-26,15470,15480,15415,15480,2261
2023-12-27,15480,15480,15395,15465,317
2023-12-28,15680,15870,15650,15870,24412
2024-01-02,15815,15815,15590,15700,1412
2024-01-03,15365,15365,15275,15275,76
2024-01-04,15150,15150,14985,15030,4803
2024-01-05,14995,15000,14840,14840,289
2024-01-08,14910,14910,14760,14760,50
2024-01-09,14840,14840,14735,14770,4477
2024-01-10,14740,14810,14740,14780,1522
2024-01-11,14960,14960,14640,14640,28
2024-01-12,14670,14680,14620,14645,4135
2024-01-15,14695,14810,14695,14770,1226
2024-01-16,14740,14740,14565,14590,707
2024-01-17,14520,14520,14245,14300,477
2024-01-18,14240,14310,14155,14205,276
2024-01-19,14260,14260,14150,14230,593
2024-01-22,14145,14220,14130,14200,394
2024-01-23,14275,14340,14260,14340,184
2024-01-24,14250,14390,14250,14365,55
2024-01-25,14380,14755,14380,14725,30546
2024-01-26,14745,14855,14745,14795,32374
2024-01-29,14695,15185,14695,15185,1839
2024-01-30,15270,15270,15050,15050,576
2024-01-31,15205,15325,15185,15320,24326
2024-02-01,15435,15975,15435,15885,2385
2024-02-02,16290,16970,16190,16925,5149
2024-02-05,16925,17150,16605,17035,2184
2024-02-06,16965,16990,16500,16655,4260
2024-02-07,17140,17210,17025,17135,1261
2024-02-08,17135,17235,17065,17140,3641
2024-02-13,17470,17635,17275,17290,1720
2024-02-14,17150,17305,17095,17225,510
2024-02-15,17045,17060,16850,16880,1689
2024-02-16,16930,17220,16770,17220,1312
2024-02-19,17270,17640,17270,17600,998
2024-02-20,17550,17550,17185,17280,354
2024-02-21,17190,17435,17175,17280,1383
2024-02-22,17280,17545,17280,17490,551
2024-02-23,17415,17665,17415,17540,1848
2024-02-26,17195,17195,16860,17125,799
2024-02-27,16925,17050,16805,16805,2871
2024-02-28,16835,17480,16825,17440,2046
2024-02-29,17370,17840,17370,17830,3424
2024-03-04,17805,18045,17805,17935,1956
2024-03-05,17745,17900,17675,17675,644
2024-03-06,17675,17900,17645,17890,1049
2024-03-07,17890,17970,17725,17800,1612
2024-03-08,17940,18030,17855,17990,6253
2024-03-11,17880,18025,17660,17675,143
2024-03-12,17615,17650,17530,17560,531
2024-03-13,17695,17695,17520,17680,126
2024-03-14,17685,18055,17685,18045,1528
2024-03-15,18090,18150,17870,17870,650
2024-03-18,17815,17925,17815,17840,1082
2024-03-19,17840,17840,17380,17380,426
2024-03-20,17480,17480,17270,17335,368
2024-03-21,17635,17840,17635,17745,697
2024-03-22,17900,17900,17500,17525,84
2024-03-25,17525,17525,17350,17400,540
2024-03-26,17450,17700,17450,17630,92
2024-03-27,17600,17745,17575,17695,426
2024-03-28,17695,17695,17400,17440,593
2024-03-29,17455,17455,17195,17200,718
2024-04-01,17185,17230,17090,17100,1636
2024-04-02,17060,17060,16595,16645,3142
2024-04-03,16565,16590,16335,16335,604
2024-04-04,16475,16785,16475,16785,475
2024-04-05,16830,16830,16590,16665,162
2024-04-08,16940,17080,16870,16870,1501
2024-04-09,17170,17170,16870,16870,114
2024-04-11,16625,17320,16575,17245,119
2024-04-12,17015,17140,17015,17035,92
2024-04-15,16795,17275,16795,17235,238
2024-04-16,17175,17185,17005,17185,109
2024-04-17,17100,17100,16950,17065,1569
2024-04-18,17200,17200,16795,16930,366
2024-04-19,16675,16820,16550,16820,490
2024-04-22,17140,17260,17105,17260,1165
2024-04-23,17465,17465,17220,17345,371
2024-04-24,17410,17560,17385,17540,1477
2024-04-25,17350,17640,17350,17510,5947
2024-04-26,17460,17635,17355,17505,806
2024-04-29,17240,17240,16940,17060,652
2024-04-30,17180,17180,17040,17040,50
2024-05-02,17040,17040,16945,16985,117
2024-05-03,17015,17015,16755,16755,691
2024-05-07,16755,16770,16670,16670,745
2024-05-08,16710,16775,16670,16760,366
2024-05-09,16750,16750,16425,16555,161
2024-05-10,16555,16650,16520,16635,25
2024-05-13,16720,16780,16615,16620,237
2024-05-14,16620,16650,16550,16650,87
2024-05-16,16925,16925,16655,16655,146
2024-05-17,16775,16775,16585,16585,75
2024-05-20,16585,16715,16585,16695,2157
2024-05-21,16600,16640,16600,16640,36
2024-05-22,16515,17175,16515,17175,259
2024-05-23,17175,17225,16990,17225,171
2024-05-24,17065,17115,16910,16910,106
2024-05-27,16950,17070,16950,17030,401
2024-05-28,17005,17100,17005,17030,508
2024-05-29,16810,16910,16700,16830,1895
2024-05-30,16725,16725,16600,16635,34
2024-05-31,16800,16800,16635,16635,12987
2024-06-03,16880,17080,16880,16970,553
2024-06-04,16815,16935,16705,16770,108
2024-06-05,16755,17005,16755,16985,264
