,Day,Cash,Portfolio,Total,Open,Close,High,Low,Buy sign,Target price,Tag
20,2009-05-08,5271.597652711572,0.0,5271.597652711572,10130.166785327194,10041.3466796875,10130.166785327194,9905.779150026914,0,0,0
21,2009-05-11,5271.597652711572,0.0,5271.597652711572,10190.938707189804,10134.841796875,10190.938707189804,10003.949006140452,0,0,0
22,2009-05-12,69.35765271157197,5202.053523645829,5271.411176357401,9910.454233409611,10214.3125,10228.336727688788,9910.454233409611,1,0,0
23,2009-05-13,5368.453866990927,0.0,5368.453866990927,10190.940552317255,10200.2900390625,10289.11016314233,10176.916322199388,0,0,0
24,2009-05-14,6.703866990927054,5361.555956644728,5368.259823635655,10060.046393952543,10097.4443359375,10209.63816189236,10046.022165708187,1,0,0
25,2009-05-15,66.2834922295051,5373.430418172891,5439.713910402396,10251.71203685578,10261.0615234375,10424.677538617598,10172.241400911162,1,0,0
26,2009-05-22,0.24518460719264112,5573.975569803126,5574.2207544103185,10592.965719229716,10658.412109375,10882.799732730262,10564.917266310307,1,0,0
27,2009-05-26,23.5986127129745,5426.25408864691,5449.852701359884,10480.77266609769,10569.5927734375,10747.232988117124,10424.675756198862,1,0,0
28,2009-05-27,5413.895053293598,0.0,5413.895053293598,5631.274155940254,5557.82275390625,5672.080490403589,5537.419586674582,0,0,0
29,2009-05-28,30.65505329359803,5383.045770027273,5413.700823320871,4006.633904899843,4133.26171875,4136.5085857718,3993.646436812648,1,0,0
30,2009-05-29,5542.075887866706,0.0,5542.075887866706,5818.9833984375,5818.9833984375,5851.628466591427,5770.01579620661,0,0,0
31,2009-06-01,38.82588786670567,5503.048983518108,5541.874871384814,4130.014100321483,4292.357421875,4305.344887599282,4097.54543601078,1,0,0
32,2009-06-02,70.7719191315773,5693.556162670423,5764.328081802,10663.08817094263,10536.8701171875,10775.281996502745,10536.8701171875,1,0,0
33,2009-06-03,7.184967116173539,5662.58599201463,5669.770959130804,10564.918573577528,10536.8701171875,10700.486112796,10434.025777090728,1,0,0
34,2009-06-04,20.42331761607602,5560.984971363184,5581.40828897926,5794.499203512854,5753.69287109375,5941.402000221631,5712.886538674645,1,0,0
35,2009-06-05,27.290661627103873,5385.090059961356,5412.38072158846,5676.161688539793,5672.0810546875,5847.548310336107,5631.274716164568,1,0,0
36,2009-06-08,26.832663096297438,5313.059074934706,5339.891738031003,4065.0771499826938,4104.03955078125,4155.989418512658,4052.089683049842,1,0,0
37,2009-06-09,18.05995769188121,5352.853666301918,5370.913623993799,5623.114083195364,5545.58203125,5712.88803807947,5525.17885968543,1,0,0
38,2009-06-10,31.72850761348036,5240.994157938745,5272.722665552225,4058.5828610988847,4149.4951171875,4178.716913787412,4058.5828610988847,1,0,0
39,2009-06-11,5342.628394364931,0.0,5342.628394364931,5753.693262129646,5818.9833984375,5827.144665475982,5753.693262129646,0,0,0
40,2009-06-12,1.8183943649310095,5340.6133788695215,5342.4317732344525,10195.61445356889,10284.4345703125,10284.4345703125,10125.493308771309,1,0,0
41,2009-06-15,5349.529944499884,0.0,5349.529944499884,5737.37158203125,5737.37158203125,5737.37158203125,5680.242704258535,0,0,0
42,2009-06-16,28.169944499883968,5321.167262935727,5349.337207435611,10148.868590028917,10256.3876953125,10289.110901268374,10148.868590028917,1,0,0
43,2009-06-17,94.16845378763355,5245.060501880372,5339.228955668005,10214.311201008451,10335.8544921875,10340.529234155923,10162.889039355778,1,0,0
44,2009-06-18,43.086738766931376,5324.370054204187,5367.456792971118,5688.40338761329,5684.32275390625,5733.2903583907255,5659.838951664012,1,0,0
45,2009-06-19,20.02947509693604,5320.478167367346,5340.507642464282,4071.57088344912,4104.03955078125,4104.03955078125,4048.8428163166286,1,0,0
46,2009-06-22,25.46552704255737,5380.073954988556,5405.539482031113,4143.001597875096,4230.6669921875,4253.395057379605,4094.298601034872,1,0,0
47,2009-06-23,5373.931350604415,0.0,5373.931350604415,5892.434261135809,5851.6279296875,5892.434261135809,5770.015266790882,0,0,0
48,2009-06-24,27.17135060441433,5346.566952365344,5373.7383029697585,4107.286580403646,4130.0146484375,4146.248982747396,4055.33671061198,1,0,0
49,2009-06-25,9.934080295232889,5348.758033163592,5358.692113458825,4133.261077341348,4224.17333984375,4243.654538951408,4133.261077341348,1,0,0
50,2009-06-26,45.10994691150154,5371.378527453305,5416.488474364806,5937.3215678447,6039.33740234375,6084.224369523332,5937.3215678447,1,0,0
51,2009-06-29,35.63854536351664,5413.141273207621,5448.779818571138,10569.592440795896,10471.4228515625,10653.737802995956,10424.675428118024,1,0,0
52,2009-06-30,4.85248012777447,5401.812241431487,5406.664721559261,4233.914267155467,4276.12353515625,4318.332803157034,4233.914267155467,1,0,0
53,2009-07-01,37.22114123941901,5397.9154393384215,5435.1365805778405,4276.1230834699545,4548.85986328125,4548.85986328125,4253.395018485679,1,0,0
54,2009-07-02,31.937354717483686,5695.004509877816,5726.9418645953,10307.80622776931,10349.87890625,10396.6263267841,10279.757775448848,1,0,0
55,2009-07-03,4.26901620470926,5655.409623169877,5659.678639374586,4415.73948019802,4591.0703125,4591.0703125,4415.73948019802,1,0,0
56,2009-07-06,34.61846228730701,5766.90355046805,5801.522012755357,10564.919822620586,10854.75390625,10873.45287938738,10564.919822620586,1,0,0
57,2009-07-07,22.58163984365092,5926.180605557801,5948.762245401452,4535.87239757595,4548.85986328125,4597.562859676124,4535.87239757595,1,0,0
58,2009-07-08,32.667667674116274,5860.795530137707,5893.463197811823,10985.646256044996,11116.5390625,11125.888548675355,10929.54933899285,1,0,0
59,2009-07-09,14.94651574375439,5931.359046777262,5946.305562521016,4477.428557977711,4529.37841796875,4610.550074204749,4477.428557977711,1,0,0
60,2009-07-10,6016.268572918137,0.0,6016.268572918137,6247.451009221732,6198.4833984375,6292.3379857739465,6161.7576903493255,0,0,0
