Date,Open,High,Low,Close,Volume
2019-05-15,32145,32540,31815,32540,222054
2019-05-16,32515,32830,32000,32075,185335
2019-05-17,32250,32400,31755,31770,20341
2019-05-20,31940,31975,30820,30900,15189
2019-05-21,30425,30965,30425,30620,26566
2019-05-22,30820,31095,30795,30985,20220
2019-05-23,31055,31055,30340,30415,14550
2019-05-24,30300,30495,30135,30380,13999
2019-05-27,30445,30445,29855,29955,43877
2019-05-28,30000,30810,30000,30790,19865
2019-05-29,30580,30580,29820,29970,54524
2019-05-30,30015,30030,29370,29735,357506
2019-05-31,29745,30680,29620,30490,35870
2019-06-03,30475,30770,30265,30675,9209
2019-06-04,30705,31000,30650,30885,34220
2019-06-05,31090,31140,30710,30745,30107
2019-06-07,30875,30930,30695,30785,42681
2019-06-10,31150,31150,30945,31070,20216
2019-06-11,30980,31525,30980,31515,8664
2019-06-12,31515,31515,31235,31440,9544
2019-06-13,31440,31720,31355,31525,16266
2019-06-14,31525,31580,31165,31305,12612
2019-06-17,31305,31315,31105,31130,11674
2019-06-18,31025,31440,31000,31010,48236
2019-06-19,31220,31415,31220,31345,5256
2019-06-20,31475,31910,31475,31830,14732
2019-06-21,31860,31905,31550,31690,13139
2019-06-24,31720,31720,31310,31330,7939
2019-06-25,31330,31450,31000,31165,8517
2019-06-26,31165,31500,31005,31255,14856
2019-06-27,31255,31290,30210,30380,15198
2019-06-28,30380,30545,29900,30000,24968
2019-07-01,30255,30890,30255,30760,59900
2019-07-02,30770,30930,30540,30640,6692
2019-07-03,30600,30865,30440,30505,42171
2019-07-04,30000,30030,29300,29600,28169
2019-07-05,29600,30095,29565,30050,13485
2019-07-08,30000,30000,29405,29415,12126
2019-07-09,29265,29420,28000,28045,26592
2019-07-10,28300,28625,27915,28275,26207
2019-07-11,28335,28635,28110,28620,14095
2019-07-12,28565,28585,28270,28355,4886
2019-07-15,28450,28450,27835,27975,17894
2019-07-16,27880,28620,27880,28430,19742
2019-07-17,28500,28500,28050,28140,3324
2019-07-18,28010,28050,27725,27760,5393
2019-07-19,27915,28500,27915,28440,6786
2019-07-22,28580,28850,28580,28660,9785
2019-07-23,28735,28775,28330,28435,8390
2019-07-24,28435,28440,28005,28100,8762
2019-07-25,28050,28075,27630,27745,11714
2019-07-26,27570,27955,27455,27685,9838
2019-07-29,27470,27595,26845,26845,15992
2019-07-30,26625,27215,26625,26805,8048
2019-07-31,26805,26805,25820,26600,48209
2019-08-01,26605,27050,26600,26705,12740
2019-08-02,25570,25970,25410,25500,34914
2019-08-05,25000,25000,22800,22830,132415
2019-08-06,21930,23550,21695,22395,55958
2019-08-07,22780,22950,22150,22520,48002
2019-08-08,22850,23220,22720,23220,52794
2019-08-09,23365,23700,23310,23610,46814
2019-08-12,23535,23895,23330,23780,25563
2019-08-13,23615,23750,23480,23560,8600
2019-08-14,24115,24115,23820,23900,8440
2019-08-16,23585,23840,23500,23825,7978
2019-08-19,24020,24065,23790,23905,9203
2019-08-20,23875,24395,23850,24395,21124
2019-08-21,24330,24910,24230,24750,25321
2019-08-22,24850,25040,24495,24525,12571
2019-08-23,24220,24415,24155,24255,4713
2019-08-26,23630,23825,23000,23005,16987
2019-08-27,23325,23600,23040,23155,28867
2019-08-28,23240,24340,23130,24340,21158
2019-08-29,24395,24800,23965,24300,38473
2019-08-30,24700,24840,24485,24500,24737
2019-09-02,24525,24885,24300,24775,11665
2019-09-03,24730,25105,24730,24810,19730
2019-09-04,24790,25250,24775,25250,13907
2019-09-05,25430,25440,25150,25240,22924
2019-09-06,25310,25375,25000,25135,7257
2019-09-09,25215,25325,24945,24980,9855
2019-09-10,25105,25145,24645,24695,19199
2019-09-11,24830,25350,24830,25350,71661
2019-09-16,25505,25825,25220,25790,19338
2019-09-17,25850,26715,25730,26380,242027
2019-09-18,26600,26710,26265,26315,20130
2019-09-19,26325,26525,25865,26015,21908
2019-09-20,26030,26260,26025,26235,16964
2019-09-23,26280,26280,25620,25685,24352
2019-09-24,24855,25200,24500,24735,129255
2019-09-25,24825,24980,24300,24400,17487
2019-09-26,24670,24935,24385,24545,10250
2019-09-27,24660,24660,24200,24390,15289
2019-09-30,24460,24545,23775,24040,39405
2019-10-01,24275,25330,24275,25325,41748
2019-10-02,25000,25310,24840,24840,22990
2019-10-04,24840,25000,24565,24820,39249
2019-10-07,25190,26045,25130,26035,100323
2019-10-08,26280,26395,25770,26255,54895
2019-10-10,26100,26230,25850,26155,9261
2019-10-11,26210,26335,25880,25915,48328
2019-10-14,26325,26325,26000,26070,113242
2019-10-15,26055,26410,26025,26285,17025
2019-10-16,26530,26805,26530,26685,33670
2019-10-17,26800,27025,26410,26475,27202
2019-10-18,26660,26665,26015,26070,21807
2019-10-21,26120,26395,26070,26290,25535
2019-10-22,26390,27225,26330,26910,108149
2019-10-23,27440,28465,27440,28345,149722
2019-10-24,28310,28310,27250,28015,135495
2019-10-25,28045,28155,27615,27790,63260
2019-10-28,27855,28260,27855,27960,13231
2019-10-29,28255,28490,28135,28315,51756
2019-10-30,28410,28410,27980,28140,23208
2019-10-31,28365,28435,28090,28145,10235
2019-11-01,28125,28140,27810,28125,49036
2019-11-04,28310,28415,28240,28300,13113
2019-11-05,28315,28765,28245,28765,59327
2019-11-06,28830,28965,28570,28615,21204
2019-11-07,28650,28730,28170,28300,34778
2019-11-08,28485,28525,27900,28065,28211
2019-11-11,28005,28095,27560,27940,55245
2019-11-12,27905,28095,27700,27795,32461
2019-11-13,27775,27775,27355,27360,56847
2019-11-14,27495,27865,27495,27695,102352
2019-11-15,27610,28000,27535,28000,74529
2019-11-18,28025,28160,27850,27960,42001
2019-11-19,27990,27990,27470,27550,26022
2019-11-20,27500,27650,27115,27220,66064
2019-11-21,27220,27275,26345,26385,34122
2019-11-22,26480,26560,26140,26350,18630
2019-11-25,26600,27120,26600,27020,45778
2019-11-26,27280,27350,27070,27115,46293
2019-11-27,27120,27465,26945,27345,35064
2019-11-28,27265,27420,26960,26970,36966
2019-11-29,26900,27005,26385,26520,26951
2019-12-02,26590,26930,26590,26660,9900
2019-12-03,26495,26570,26330,26450,17913
2019-12-04,26300,26580,26160,26200,19150
2019-12-05,26390,26390,25635,25865,12014
2019-12-06,25950,26190,25905,26160,68322
2019-12-09,26200,26200,25920,26030,5205
2019-12-10,25995,26020,25755,26020,18305
2019-12-11,25885,26050,25805,25895,10101
2019-12-12,26055,26470,25940,26470,42656
2019-12-13,26635,26800,26465,26510,9446
2019-12-16,26630,26680,26300,26400,92435
2019-12-17,26470,27050,26360,27050,89525
2019-12-18,27085,27230,26875,26875,28179
2019-12-19,26965,27300,26965,27135,27457
2019-12-20,27180,27280,27080,27255,10773
2019-12-23,27415,27985,27385,27910,38359
2019-12-24,28000,28045,27480,27510,75195
2019-12-26,27705,28080,27550,27950,101393
2019-12-27,28120,28760,28045,28570,127592
2019-12-30,28695,28955,28610,28925,82233
2020-01-02,29000,29025,28410,28835,38384
2020-01-03,28995,29035,28365,28440,123319
2020-01-06,27960,28050,27500,27550,46938
2020-01-07,27745,28200,27685,28095,108632
2020-01-08,27805,27805,27020,27240,77955
2020-01-09,27900,28020,27770,27930,31160
2020-01-10,28165,28355,27800,28290,93256
2020-01-13,28460,28640,28405,28635,57057
2020-01-14,28770,28780,28210,28350,164507
2020-01-15,28400,28425,28170,28260,15627
2020-01-16,28210,28885,28100,28460,104295
2020-01-17,28600,28670,28200,28295,33494
2020-01-20,28295,28305,28015,28015,31552
2020-01-21,28105,28300,27590,27690,23499
2020-01-22,27610,28285,27610,28285,109685
2020-01-23,28385,28445,28130,28205,36686
2020-01-28,27545,27965,27545,27810,23312
2020-01-29,28010,28100,27675,27980,40664
2020-01-30,27890,28135,27350,27350,36328
2020-01-31,27535,27865,27050,27080,34691
2020-02-03,26585,27220,26450,27090,84282
2020-02-04,27200,27605,27200,27455,55237
2020-02-05,27670,27700,27235,27375,51321
2020-02-06,27700,28565,27655,28385,62297
2020-02-07,28510,28545,28180,28315,51168
2020-02-10,28320,28785,28035,28595,77585
2020-02-11,28685,28960,28595,28700,31321
2020-02-12,28660,28850,28500,28690,17831
2020-02-13,28855,28995,28610,28710,61698
2020-02-14,28710,28990,28640,28820,26737
2020-02-17,28905,29070,28800,28920,31384
2020-02-18,28740,28840,28615,28645,16030
2020-02-19,28775,28910,28300,28580,21949
2020-02-20,28530,28630,28100,28340,111145
2020-02-21,27905,28195,27600,27685,29790
2020-02-24,27070,27270,26400,26440,23933
2020-02-25,26280,27255,26280,27250,35299
2020-02-26,26780,27510,26750,27405,18995
2020-02-27,27535,27940,27130,27190,28645
2020-02-28,26995,27250,26500,26700,42432
2020-03-02,26920,27325,26535,27325,20096
2020-03-03,27835,27950,27320,27380,16063
2020-03-04,27335,27800,27335,27740,14486
2020-03-05,28050,28690,27890,28630,152465
2020-03-06,28475,28710,28200,28350,20498
2020-03-09,28155,28610,27925,28085,142269
2020-03-10,27550,28310,27460,28250,34591
2020-03-11,28510,28580,26880,27105,33545
2020-03-12,26885,27380,25835,26385,154666
2020-03-13,24515,26000,23375,25260,24106
2020-03-16,26145,26175,24680,24680,23232
2020-03-17,23400,25415,23400,25300,27010
2020-03-18,25570,25800,23725,23725,38695
2020-03-19,24710,24820,21370,21615,57656
2020-03-20,22355,23815,22215,23815,55034
2020-03-23,22605,24985,22605,24065,98148
2020-03-24,25035,25885,24935,25885,29063
2020-03-25,26870,26870,25585,26340,91853
2020-03-26,26775,27940,26340,26890,101853
2020-03-27,28045,28485,26250,27375,206765
2020-03-30,27345,28360,27345,28360,39389
2020-03-31,28965,31740,28790,31740,357454
2020-04-01,32090,32210,29050,29140,177049
2020-04-02,28525,29550,27845,29265,99788
2020-04-03,29290,30570,29250,29675,87062
2020-04-06,30190,30950,30185,30900,166525
2020-04-07,30990,30990,30240,30910,87723
2020-04-08,31055,31120,30550,30570,29460
2020-04-09,30880,31245,30655,30985,68835
2020-04-10,31395,31820,30220,31310,136230
2020-04-13,31545,32030,31310,31315,163357
2020-04-14,31560,31725,30850,31525,45295
2020-04-16,31255,31720,31250,31695,50192
2020-04-17,32020,32100,31210,31675,162998
2020-04-20,31910,32210,31740,31950,100443
2020-04-21,32035,32500,30855,32025,139770
2020-04-22,31485,32330,31485,32140,69994
2020-04-23,32375,32620,32140,32540,118362
2020-04-24,32220,32720,31950,32040,58296
2020-04-27,32390,32550,32210,32465,42170
2020-04-28,32600,32600,31880,32105,65725
2020-04-29,32020,32165,31835,31930,91500
2020-05-04,31755,32000,31580,31580,26290
2020-05-06,31810,32305,31580,32300,39428
2020-05-07,32145,32370,32095,32245,36493
2020-05-08,32435,33265,32435,33130,134115
2020-05-11,33535,33710,33200,33500,41144
2020-05-12,33580,33965,33345,33835,103273
2020-05-13,33570,34385,33570,34385,63439
2020-05-14,34090,34500,33935,34475,41432
2020-05-15,34795,34890,34330,34480,49372
2020-05-18,35065,35105,33980,34095,64732
2020-05-19,34385,34385,33555,33700,233403
2020-05-20,33745,34200,33745,34155,24509
2020-05-21,34175,34430,33935,34400,47726
2020-05-22,34600,34685,34005,34240,88241
2020-05-25,34400,34485,34120,34410,72076
2020-05-26,34450,34700,34200,34700,61317
2020-05-27,34495,34685,34370,34445,44897
2020-05-28,34450,34495,33360,34065,113762
2020-05-29,34245,34570,34000,34510,94447
2020-06-01,34680,35925,34610,35715,161515
2020-06-02,35760,36035,35565,35960,64870
2020-06-03,36450,36720,35325,35730,107149
2020-06-04,36000,36700,35750,36695,72066
2020-06-05,36570,37900,36570,37900,131473
2020-06-08,38195,38470,37900,38280,136681
2020-06-09,38540,39265,38020,39265,139915
2020-06-10,39340,40290,39320,40235,126227
2020-06-11,41085,42310,40775,41575,284138
2020-06-12,39945,42320,39945,42175,274562
2020-06-15,42345,42770,39100,39795,448239
2020-06-16,41325,42470,40970,42450,220608
2020-06-17,42600,42985,40845,42105,264782
2020-06-18,42435,42445,41700,41955,263757
2020-06-19,42205,42230,41000,41725,121990
2020-06-22,41880,42600,41660,42600,129610
2020-06-23,43000,43645,42370,43170,302702
2020-06-24,43760,43930,43000,43250,208138
2020-06-25,42900,43485,42600,43060,194460
2020-06-26,43450,43475,42035,42610,158478
2020-06-29,42410,42800,41580,41715,119964
2020-06-30,41945,42045,40700,41210,160551
2020-07-01,41500,41500,40150,40265,119354
2020-07-02,40640,41500,40640,41295,295555
2020-07-03,41390,41525,40480,41525,126084
2020-07-06,41455,41650,41200,41400,97791
2020-07-07,41400,42000,41170,41600,136232
2020-07-08,41730,41900,41350,41650,71273
2020-07-09,42155,42450,42000,42210,103281
2020-07-10,42350,42490,41880,42275,96988
2020-07-13,42740,42845,42285,42780,95677
2020-07-14,42780,43355,42680,42980,162027
2020-07-15,43265,43345,42040,42460,112582
2020-07-16,42175,42490,41675,41900,92953
2020-07-17,42060,43000,41955,43000,75510
2020-07-20,43430,43670,43215,43390,135915
2020-07-21,43735,44335,43655,43980,339404
2020-07-22,44270,44780,43640,44780,161677
2020-07-23,44815,45740,44610,45645,372840
2020-07-24,45595,46830,45005,45005,316152
2020-07-27,45290,45400,44695,44755,96428
2020-07-28,45225,45535,44755,45255,116209
2020-07-29,45030,45075,44135,44300,146588
2020-07-30,44155,44475,43390,44105,278289
2020-07-31,44115,44615,44010,44075,201783
2020-08-03,44195,44770,43325,44770,140452
2020-08-04,44985,45530,44685,45530,187613
2020-08-05,45775,47835,45565,47765,551568
2020-08-06,47970,48410,47550,47935,331775
2020-08-07,48100,48155,47140,47835,298342
2020-08-10,48050,48230,47360,47870,150404
2020-08-11,47870,48445,47380,48120,199036
2020-08-12,47990,48265,46710,47045,254010
2020-08-13,47100,48130,46780,47200,145322
2020-08-14,46905,47045,45600,45925,160670
2020-08-18,46275,46850,45025,45415,222352
2020-08-19,46200,46570,45555,46045,113973
2020-08-20,46055,47095,45390,45890,104265
2020-08-21,46230,46265,44770,45560,102986
2020-08-24,45940,47105,45670,47105,96267
2020-08-25,47220,47845,46860,47845,203156
2020-08-26,48015,48680,47870,48200,304969
2020-08-27,48260,48330,47520,48010,96226
2020-08-28,48295,48600,47745,47980,103066
2020-08-31,48055,48545,47730,48310,89922
2020-09-01,48290,48695,48280,48520,98348
2020-09-02,48720,49200,48575,49200,212198
2020-09-03,49090,49360,48970,49200,262126
2020-09-04,47440,48490,47440,48375,123965
2020-09-07,48510,49165,48340,49165,95644
2020-09-08,49020,49475,48610,49335,168506
2020-09-09,48505,49040,47650,47675,136091
2020-09-10,48060,48290,47490,48260,134881
2020-09-11,47975,48400,47795,48400,129974
2020-09-14,48655,48680,48045,48235,36034
2020-09-15,48380,48925,48265,48835,115993
2020-09-16,48915,49365,48750,49065,185793
2020-09-17,49150,49215,48180,48240,137383
2020-09-18,48390,48935,48135,48935,95830
2020-09-21,49225,49340,47350,47675,111216
2020-09-22,47255,47680,45420,45805,168369
2020-09-23,46235,46370,44290,45235,128432
2020-09-24,44200,44580,42460,42655,296095
2020-09-25,42995,43660,42420,42825,317791
2020-09-28,43855,43980,43170,43695,116613
2020-09-29,44190,44240,43695,44215,51573
2020-10-05,44520,44805,43860,44570,50673
2020-10-06,44750,45380,44610,45200,74571
2020-10-07,44870,45475,44850,45445,54078
2020-10-08,45770,46100,45410,45560,69101
2020-10-12,45845,45860,45275,45760,33444
2020-10-13,45825,45855,45000,45195,27955
2020-10-14,45040,45200,44430,44530,27134
2020-10-15,44440,44455,43065,43500,39384
2020-10-16,43370,43715,42505,43080,47607
2020-10-19,43055,43660,42750,42865,25800
2020-10-20,42275,42750,41110,42240,76233
2020-10-21,42225,42660,41935,42525,20784
2020-10-22,42230,42310,41305,41410,29748
2020-10-23,41650,41885,41130,41590,24775
2020-10-26,41805,41925,40130,40285,40195
2020-10-27,39870,41170,39755,40310,31612
2020-10-28,40320,41415,40320,41370,20560
2020-10-29,40695,42715,40695,42710,54814
2020-10-30,42555,42650,41210,41310,48695
2020-11-02,41430,41985,41200,41730,21412
2020-11-03,42010,43255,42010,43240,58310
2020-11-04,43650,44400,43400,44360,72339
2020-11-05,44740,45475,44715,45405,93030
2020-11-06,45515,45580,44630,45075,48423
2020-11-09,45375,45840,45355,45550,84266
2020-11-10,45445,45445,44325,44455,46721
2020-11-11,44280,45220,43910,44935,25678
2020-11-12,45055,45165,44175,44330,58061
2020-11-13,44010,44810,43180,44540,45798
2020-11-16,44665,44965,44455,44555,22706
2020-11-17,44450,44630,43955,44370,80270
2020-11-18,44610,45435,44560,45330,60547
2020-11-19,45575,46125,45345,46065,160000
2020-11-20,46055,46490,45955,46450,112503
2020-11-23,46685,46900,46480,46620,72770
2020-11-24,46755,46755,45805,45965,111185
2020-11-25,46015,49150,45870,46930,501271
2020-11-26,47305,47730,46800,47625,142081
2020-11-27,47625,48500,47625,48375,153284
2020-11-30,48850,49540,48825,48845,267193
2020-12-01,49220,49730,49045,49730,155448
2020-12-02,49790,50500,49500,50500,537717
2020-12-03,50445,51170,50145,51140,297447
2020-12-04,51405,53110,51315,53110,295684
2020-12-07,54295,55885,53380,55885,272858
2020-12-08,55580,55895,51575,51670,372823
2020-12-09,52180,53000,50500,52105,362580
2020-12-10,51275,53190,51275,53010,156187
2020-12-11,53635,53640,52910,52995,108316
2020-12-14,53430,53955,52800,53335,127670
2020-12-15,53455,53555,51865,52900,184226
2020-12-16,53275,53290,52550,52700,94525
2020-12-17,52365,53030,52365,52880,84996
2020-12-18,52985,53690,52920,53690,125691
2020-12-21,53985,55250,53545,55075,346665
2020-12-22,55290,55495,53355,53430,177826
2020-12-23,53750,54015,51855,51915,123839
2020-12-24,52080,52460,50890,51810,183866
2020-12-28,52055,52895,50410,50985,141366
2020-12-29,52735,54140,52575,54140,234683
2020-12-30,54275,54590,53545,54240,134773
2021-01-04,53770,54200,52630,54200,243638
2021-01-05,53670,54170,52530,54170,207535
2021-01-06,54310,54625,53675,53685,149876
2021-01-07,53815,54150,53330,54005,144398
2021-01-08,54410,54410,53140,54200,131260
2021-01-11,54620,54915,52520,53775,189293
2021-01-12,53945,54480,52500,53600,82755
2021-01-13,53455,53945,53000,53500,65786
2021-01-14,52665,53195,52115,52355,119690
2021-01-15,52055,52100,50135,50440,153839
2021-01-18,50045,50940,47740,47740,91229
2021-01-19,48420,48975,46650,48460,146565
2021-01-20,48565,49600,48560,49260,134615
2021-01-21,49415,49520,48790,49155,82950
2021-01-22,49100,49420,48490,49090,63187
2021-01-25,49325,50815,49325,50810,86804
2021-01-26,51165,51785,50350,50440,112756
2021-01-27,50830,50985,49920,50570,79333
2021-01-28,49320,50270,49135,49895,53929
2021-01-29,50060,50400,47790,47995,57474
2021-02-01,48460,50995,48445,50965,86682
2021-02-02,51015,51100,49900,50335,60253
2021-02-03,50375,50410,49060,49890,68878
2021-02-04,49700,49800,48870,49145,42258
2021-02-05,49350,49900,48705,49280,53523
2021-02-08,49560,49560,48525,48525,25265
2021-02-09,48410,48700,48050,48170,58572
2021-02-10,48020,48495,47660,48390,62528
2021-02-15,48730,49055,48500,48810,34692
2021-02-16,48900,48995,47670,47735,126857
2021-02-17,47620,47735,46800,47290,79341
2021-02-18,47155,47650,46650,46650,37687
2021-02-19,46400,46670,45370,46640,47329
2021-02-22,46835,47075,45690,45800,26887
2021-02-23,45645,45700,44285,44330,48735
2021-02-24,44060,45015,42785,42800,38757
2021-02-25,43735,45140,43350,45140,86539
2021-02-26,44045,44395,43545,44155,94307
2021-03-02,44645,45400,44005,44420,28068
2021-03-03,44340,45115,44305,44955,29822
2021-03-04,44520,44810,44060,44635,16907
2021-03-05,44115,44375,43710,44260,19758
2021-03-08,44475,44500,42850,42885,13049
2021-03-09,42785,42870,41620,42470,41771
2021-03-10,42965,43285,42300,42370,18017
2021-03-11,42220,43440,42220,43160,14386
2021-03-12,43585,44275,43455,44185,25247
2021-03-15,44100,44100,43650,43770,10128
2021-03-16,44000,44955,43945,44945,14943
2021-03-17,44985,45045,44505,45030,13965
2021-03-18,45100,45560,44765,44830,18271
2021-03-19,44260,44955,44105,44795,15275
2021-03-22,44960,45245,44475,44895,17054
2021-03-23,45280,46030,44600,44700,77744
2021-03-24,44560,45170,44480,44970,7838
2021-03-25,44840,45000,44520,44885,7772
2021-03-26,45060,45335,44595,45205,10476
2021-03-29,46015,46100,45280,45680,29668
2021-03-30,45570,45760,45350,45475,12197
2021-03-31,45585,45850,45045,45190,15400
2021-04-01,45065,45435,44740,45350,63048
2021-04-02,45350,45400,44845,45020,20702
2021-04-05,44880,44880,44095,44300,18187
2021-04-06,44240,44365,43790,43845,38197
2021-04-07,43755,44470,43650,44250,11909
2021-04-08,44200,45020,43950,44940,28423
2021-04-09,45030,45535,44995,45295,22109
2021-04-12,45350,45960,45200,45960,26164
2021-04-13,46100,46925,45855,46925,92950
2021-04-14,47000,47140,46725,46865,49328
2021-04-15,46950,47330,46465,47190,62418
2021-04-16,47245,47500,46830,47500,52799
2021-04-19,47490,48375,47405,48110,65193
2021-04-20,47970,48110,47625,47675,53258
2021-04-21,47390,47515,46990,47080,59631
2021-04-22,47115,47180,46690,46700,19015
2021-04-23,46465,47170,46465,46850,37238
2021-04-26,46805,46855,46480,46655,19856
2021-04-27,46410,46535,45520,45575,41427
2021-04-28,45410,45785,44555,44605,34650
2021-04-29,44570,44995,44000,44000,26572
2021-04-30,44090,44250,43380,43550,37781
2021-05-03,43365,43575,41545,41565,56097
2021-05-04,41160,42085,40780,41965,55871
2021-05-06,41890,42030,41555,41925,24121
2021-05-07,41995,43320,41995,43030,39095
2021-05-10,43635,44440,43390,44440,54634
2021-05-11,44140,44185,43350,43615,23219
2021-05-12,43610,43920,42960,43240,23767
2021-05-13,42580,43605,42580,42945,18452
2021-05-14,43235,43890,42975,43870,43955
2021-05-17,44040,44275,43435,43580,26327
2021-05-18,43380,44305,43380,44300,22505
2021-05-20,44115,44175,43550,43895,34334
2021-05-21,43980,44335,43505,43515,9925
2021-05-24,43385,43605,42455,42465,22221
2021-05-25,42485,43260,42370,43250,21535
2021-05-26,43240,43300,43000,43050,7163
2021-05-27,42925,43425,42435,43425,10877
2021-05-28,43300,43770,43170,43440,15258
2021-05-31,43615,43870,43460,43585,15941
2021-06-01,43830,43880,43235,43390,11624
2021-06-02,43320,43390,42635,42665,16510
2021-06-03,42580,43075,42390,42805,38155
2021-06-04,42735,42945,42410,42830,12546
2021-06-07,43000,43100,42505,42640,17872
2021-06-08,42905,43395,42905,43190,18223
2021-06-09,43200,43360,42330,42355,31133
2021-06-10,42405,43650,42360,43300,31689
2021-06-11,43545,43840,43345,43440,41856
2021-06-14,43730,44410,43655,44330,60353
2021-06-15,44365,44365,43790,43930,17158
2021-06-16,43820,43820,43580,43645,15704
2021-06-17,43375,43650,43265,43570,16800
2021-06-18,43545,44060,43455,44060,23846
2021-06-21,43800,44585,43800,44585,62122
2021-06-22,44615,44665,44095,44210,32920
2021-06-23,44260,45365,44260,45065,101863
2021-06-24,45385,45385,44630,44810,55567
2021-06-25,44855,45160,44075,44305,44312
2021-06-28,44555,44670,44375,44490,44656
2021-06-29,44605,44950,44430,44605,50259
2021-06-30,44615,44890,44590,44735,72953
2021-07-01,44855,45560,44600,45515,58984
2021-07-02,45595,45630,45380,45615,59081
2021-07-05,45720,46610,45720,46610,181450
2021-07-06,46100,46110,45155,45165,161805
2021-07-07,45150,45500,45065,45175,55926
2021-07-08,45250,45330,44650,44705,68077
2021-07-09,44345,44680,43915,44300,98146
2021-07-12,44515,44685,44360,44435,45432
2021-07-13,44520,44545,44185,44265,45462
2021-07-14,44175,44285,43880,44080,25440
2021-07-15,44185,44675,44165,44435,41944
2021-07-16,44340,44700,44090,44575,42953
2021-07-19,44550,44560,44130,44130,34272
2021-07-20,43980,44625,43980,44460,98674
2021-07-21,44710,44805,44070,44120,31283
2021-07-22,44145,44285,43795,43865,30707
2021-07-23,43790,44400,43790,44100,31703
2021-07-26,44215,44315,43440,43585,27484
2021-07-27,43635,43915,43420,43500,19393
2021-07-28,43345,43585,43100,43205,12772
2021-07-29,43290,43615,43290,43590,13103
2021-07-30,43530,43530,42690,42720,56815
2021-08-02,42775,43845,42775,43830,31578
2021-08-03,43840,43860,43460,43860,21149
2021-08-04,43830,44425,43820,44400,33544
2021-08-05,44540,45195,44540,44695,92533
2021-08-06,44990,45135,44705,45130,51893
2021-08-09,44945,44945,44270,44395,25254
2021-08-10,44425,45350,44395,44970,102784
2021-08-11,45090,46270,44925,46190,264872
2021-08-12,46330,46610,45835,45980,139901
2021-08-13,46075,46325,45220,45585,136255
2021-08-17,45525,46175,45220,45405,79262
2021-08-18,45365,45665,44890,45460,71665
2021-08-19,44975,45750,44450,44550,40401
2021-08-20,44665,44960,43420,43600,23579
2021-08-23,43815,45460,43815,45295,76061
2021-08-24,45645,45785,44925,45410,66832
2021-08-25,45440,45440,44690,45400,30772
2021-08-26,45365,45800,45140,45310,31239
2021-08-27,45210,45810,45050,45655,59811
2021-08-30,46020,46175,45520,45725,36410
2021-08-31,45710,46410,45480,46410,46266
2021-09-01,46185,46615,46070,46565,96858
2021-09-02,46425,46585,46250,46370,23466
2021-09-03,46480,46790,46400,46550,136748
2021-09-06,46480,46570,45865,46085,45699
2021-09-07,45945,46210,45690,45995,40228
2021-09-08,45735,45780,44795,44840,70756
2021-09-09,44570,45080,44250,44565,71970
2021-09-10,44650,44875,44240,44480,32701
2021-09-13,44200,44295,43670,43800,31355
2021-09-14,43770,44045,43750,43935,28194
2021-09-15,44005,44750,43995,44710,39950
2021-09-16,44945,44965,44100,44195,20552
2021-09-17,44375,44770,44245,44770,50055
2021-09-23,45005,45300,44790,44955,99018
2021-09-24,44940,44955,44270,44395,36655
2021-09-27,44135,44160,43685,43705,42812
2021-09-28,43410,43500,42560,42585,63889
2021-09-29,41660,42365,41600,42290,59882
2021-09-30,42020,42400,41840,41850,52609
2021-10-01,41770,41800,40685,40765,120485
2021-10-05,39920,40030,37530,37705,95796
2021-10-06,37690,38395,36235,36235,80823
2021-10-07,36545,37470,36545,37295,43375
2021-10-08,37765,37940,37295,37720,73854
2021-10-12,37440,37570,36700,36930,26600
2021-10-13,36765,37420,36765,37165,16509
2021-10-14,37400,38485,37400,38485,32254
2021-10-15,38700,38760,38195,38465,37208
2021-10-18,38195,38385,37800,38005,24753
2021-10-19,38210,38515,37995,38515,33103
2021-10-20,38630,38905,38360,38470,54438
2021-10-21,38405,38595,38010,38110,32422
2021-10-22,38025,38465,37780,38320,28293
2021-10-25,38375,38375,37775,38065,12341
2021-10-26,38120,39000,38115,38880,30976
2021-10-27,38800,39020,38540,38580,42157
2021-10-28,38635,38635,38045,38090,31951
2021-10-29,38285,38310,36575,36725,123158
2021-11-01,36715,37505,36610,37330,38300
2021-11-02,37275,38100,37275,37790,25766
2021-11-03,37910,38060,37485,37970,47019
2021-11-04,38130,38510,37595,37770,42267
2021-11-05,37725,37750,37130,37650,17245
2021-11-08,36820,36840,35525,36050,91311
2021-11-09,36000,36675,35975,36140,38496
2021-11-10,36200,36950,35975,36095,46523
2021-11-11,35610,36110,35430,35700,82760
2021-11-12,36590,36645,36085,36245,58330
2021-11-15,36970,38890,36810,37995,146873
2021-11-16,37995,38095,37500,37835,63165
2021-11-17,37835,37885,36565,36690,38887
2021-11-18,36445,36645,36165,36165,27406
2021-11-19,36085,36960,36085,36960,24705
2021-11-22,36780,37450,36780,37140,44069
2021-11-23,36630,36630,35875,36005,83862
2021-11-24,35865,36465,35795,36070,45210
2021-11-25,35970,36125,35855,35990,24368
2021-11-26,35895,36850,35895,36720,77392
2021-11-29,37040,37750,36410,36545,77008
2021-11-30,36520,36845,35650,35870,44870
2021-12-01,35935,36530,35920,36075,61702
2021-12-02,35760,36300,35500,36300,48755
2021-12-03,36065,36690,35800,36650,177329
2021-12-06,36455,36605,36080,36480,20122
