Date,Open,High,Low,Close,Volume
2021-09-06,20200,20585,20175,20550,11632
2021-09-07,20645,20795,20615,20730,61355
2021-09-08,20730,21005,20660,20995,77369
2021-09-09,20890,21065,20820,20840,16877
2021-09-10,21020,21070,20855,21070,30247
2021-09-13,21080,21345,21070,21345,24310
2021-09-14,21375,21470,21270,21375,69603
2021-09-15,21375,21400,21100,21280,94879
2021-09-16,21500,21500,21145,21195,41678
2021-09-17,21310,21310,20950,21190,8155
2021-09-23,21025,21510,21025,21495,74861
2021-09-24,21640,21745,21450,21535,100394
2021-09-27,21420,21775,21420,21750,22879
2021-09-28,21845,22100,21755,22070,26231
2021-09-29,21645,22025,21550,22020,42283
2021-09-30,21880,21880,21585,21810,15142
2021-10-01,21780,21780,21455,21465,24797
2021-10-05,21425,21555,21050,21280,28385
2021-10-06,21445,21665,20835,20850,66963
2021-10-07,20930,20930,20255,20755,32443
2021-10-08,20875,21000,20735,20805,11475
2021-10-12,20835,21300,20835,21200,88975
2021-10-13,21250,21545,21210,21515,45007
2021-10-14,21710,21800,21580,21800,19051
2021-10-15,21810,21835,21625,21695,6248
2021-10-18,21690,21825,21565,21595,21530
2021-10-19,21695,21940,21565,21595,10462
2021-10-20,21725,21790,21400,21445,15376
2021-10-21,21440,21440,21125,21140,20924
2021-10-22,21125,21200,20965,21020,15071
2021-10-25,21080,21240,20790,21240,16817
2021-10-26,21395,21500,21205,21260,84137
2021-10-27,21245,21245,20860,20970,48976
2021-10-28,20890,20965,20700,20720,10198
2021-10-29,20795,20795,20445,20515,68806
2021-11-01,20575,20575,20180,20245,56452
2021-11-02,20340,20645,20340,20470,23984
2021-11-03,20460,20460,20085,20160,46473
2021-11-04,20225,20400,19900,19990,14864
2021-11-05,20015,20025,19635,19770,38896
2021-11-08,19935,19935,19485,19730,61672
2021-11-09,19725,19770,19460,19585,98397
2021-11-10,19410,19450,18950,19025,24019
2021-11-11,18930,19120,18930,19025,3210
2021-11-12,19230,19585,19155,19585,33615
2021-11-15,19695,19695,19300,19550,16402
2021-11-16,19590,19710,19435,19495,21260
2021-11-17,19655,19655,19125,19180,38083
2021-11-18,19160,19205,18990,19150,18762
2021-11-19,19130,19275,19000,19065,59040
2021-11-22,19000,19155,18925,19145,10971
2021-11-23,19130,19135,18965,19000,5162
2021-11-24,19000,19265,19000,19235,13101
2021-11-25,19170,19200,19100,19160,1770
2021-11-26,19090,19090,18585,18640,28340
2021-11-29,18235,18565,18200,18415,68203
2021-11-30,18570,18655,17905,17995,26031
2021-12-01,18215,18565,17925,18545,34836
2021-12-02,18365,18745,18350,18715,14114
2021-12-03,18800,19000,18640,18960,3535
2021-12-06,18985,19160,18705,19045,5661
2021-12-07,19060,19170,18880,19010,40720
2021-12-08,19235,19420,19170,19250,20139
2021-12-09,19390,19430,19230,19285,25520
2021-12-10,19250,19410,19170,19390,11545
2021-12-13,19375,19565,19280,19345,73361
2021-12-14,19095,19170,18900,19005,61323
2021-12-15,18940,18950,18690,18755,18302
2021-12-16,19085,19160,18985,19065,58054
2021-12-17,19000,19215,19000,19155,7523
2021-12-20,18995,18995,18515,18575,26976
2021-12-21,18575,18605,18250,18405,15152
2021-12-22,18470,18470,18110,18160,17465
2021-12-23,18290,18370,18235,18350,6077
2021-12-24,18445,18515,18400,18400,8195
2021-12-27,18475,18625,18415,18425,23977
2021-12-28,18425,18625,18330,18625,30338
2021-12-29,18625,18910,18605,18905,13679
2021-12-30,18900,18900,18600,18665,2898
2022-01-03,18785,18895,18610,18755,12791
2022-01-04,18880,19095,18780,19095,28858
2022-01-05,19095,19105,18900,18970,6974
2022-01-06,18820,19020,18800,18835,9627
2022-01-07,19045,19410,18950,19410,10840
2022-01-10,19450,19490,19120,19215,27338
2022-01-11,19215,19295,18825,19055,19134
2022-01-12,19250,19885,19250,19885,237135
2022-01-13,19890,19900,19710,19765,33644
2022-01-14,19585,19610,19330,19375,4984
2022-01-17,19355,19380,19020,19165,15754
2022-01-18,19230,19320,18990,18990,10895
2022-01-19,18900,19030,18525,18630,92315
2022-01-20,18565,18945,18525,18940,72443
2022-01-21,18810,18810,18420,18595,93619
2022-01-24,18480,18480,18040,18185,41906
2022-01-25,18000,18075,17315,17465,37125
2022-01-26,17465,17695,17420,17500,149093
2022-01-27,17365,17480,16505,16525,38214
2022-01-28,16635,16905,16185,16850,21500
2022-02-03,17215,17400,17155,17225,65316
2022-02-04,17230,17520,17225,17495,75179
2022-02-07,17550,17550,17170,17275,19802
2022-02-08,17285,17475,16925,17080,119200
2022-02-09,17185,17330,17075,17280,32256
2022-02-10,17415,17590,17360,17535,67383
2022-02-11,17300,17360,17150,17160,73669
2022-02-14,17005,17065,16760,16835,22114
2022-02-15,16935,16935,16495,16495,21147
2022-02-16,16815,17080,16775,17040,51307
2022-02-17,17040,17360,16925,17110,33368
2022-02-18,16835,17200,16835,17150,5680
2022-02-21,16870,17065,16725,17055,8879
2022-02-22,16830,16830,16555,16625,28203
2022-02-23,16615,16890,16615,16820,21998
2022-02-24,16620,16745,16255,16325,92275
2022-02-25,16505,16700,16505,16635,24662
2022-02-28,16560,16820,16545,16810,13596
2022-03-02,17000,17095,16940,17045,22250
2022-03-03,17300,17315,17090,17145,28422
2022-03-04,17100,17100,16820,16885,24525
2022-03-07,16710,16720,16345,16480,31630
2022-03-08,16325,16480,16160,16225,14525
2022-03-10,16405,16505,16265,16335,2496
2022-03-11,16335,16400,16055,16205,21248
2022-03-14,16075,16170,15940,15980,21536
2022-03-15,15865,15870,15605,15625,12127
2022-03-16,15730,15930,15695,15925,15313
2022-03-17,16195,16350,16195,16255,9553
2022-03-18,16275,16430,16250,16430,12286
2022-03-21,16505,16590,16455,16530,6506
2022-03-22,16585,16725,16580,16705,11263
2022-03-23,16810,16835,16690,16830,25479
2022-03-24,16785,17000,16785,17000,26990
2022-03-25,17070,17070,16820,16855,115415
2022-03-28,16865,16975,16735,16915,11167
2022-03-29,17150,17150,16980,17035,7176
2022-03-30,17165,17165,16965,17000,2561
2022-03-31,17005,17325,17000,17295,17320
2022-04-01,17265,17340,17150,17225,14847
2022-04-04,17155,17425,17105,17420,22496
2022-04-05,17480,17510,17395,17395,10363
2022-04-06,17255,17295,17170,17215,26026
2022-04-07,16955,17050,16835,16835,47649
2022-04-08,16990,17170,16935,17155,20234
2022-04-11,17170,17260,16970,17070,11048
2022-04-12,16955,16955,16700,16815,37975
2022-04-13,16970,17095,16830,17095,9498
2022-04-14,17090,17180,17070,17170,10282
2022-04-15,17000,17025,16920,16985,14470
2022-04-18,16955,16975,16880,16965,6533
2022-04-19,17055,17130,17020,17130,137716
2022-04-20,17090,17210,17025,17145,44564
2022-04-21,17160,17370,17160,17370,10400
2022-04-22,17165,17180,17090,17180,11420
2022-04-25,16895,16985,16820,16880,23990
2022-04-26,17015,17015,16845,16850,7238
2022-04-27,16455,16685,16430,16655,44840
2022-04-28,16515,16765,16435,16725,78272
2022-04-29,16810,17005,16790,16835,8992
2022-05-02,16630,16855,16625,16855,4369
2022-05-03,16855,16870,16760,16785,3038
2022-05-04,16895,16915,16825,16885,1756
2022-05-06,16660,16855,16660,16820,15126
2022-05-09,16770,16770,16405,16465,31578
2022-05-10,16225,16295,15940,16295,21813
2022-05-11,16305,16305,16110,16290,1066
2022-05-12,16245,16245,15890,15960,33218
2022-05-13,16025,16450,16025,16405,28683
2022-05-16,16545,16570,16350,16390,2222
2022-05-17,16515,16685,16440,16680,12386
2022-05-18,16805,16885,16660,16720,10097
2022-05-19,16415,16580,16365,16540,11010
2022-05-20,16840,17065,16830,17065,29563
2022-05-23,17065,17065,16845,16950,7168
2022-05-24,16850,16890,16490,16520,36880
2022-05-25,16615,16775,16615,16665,7005
2022-05-26,16830,16965,16785,16840,7482
2022-05-27,16960,17210,16960,17145,30758
2022-05-30,17290,17415,17195,17415,20593
2022-05-31,17545,17860,17410,17860,23802
2022-06-02,17905,17905,17590,17615,23526
2022-06-03,17950,18025,17780,18025,46707
2022-06-07,18050,18050,17785,17820,35880
2022-06-08,17915,18080,17915,18000,17808
2022-06-09,18000,18175,17950,18175,55376
2022-06-10,17935,18100,17935,18095,3940
2022-06-13,17855,17855,17465,17515,108214
2022-06-14,17360,17420,17050,17375,20829
2022-06-15,17375,17375,16860,16865,4877
2022-06-16,17165,17300,16995,17025,26487
2022-06-17,16770,17210,16605,17115,14698
2022-06-20,17170,17170,16640,16785,72390
2022-06-21,16985,16990,16730,16745,10426
2022-06-22,16735,16735,16125,16125,32299
2022-06-23,16170,16240,15735,15780,122145
2022-06-24,15810,16055,15680,15985,6025
2022-06-27,16025,16180,15890,16120,63286
2022-06-28,16325,16475,16140,16475,13102
2022-06-29,16395,16395,16065,16110,18656
2022-06-30,16065,16065,15605,15620,207833
2022-07-01,15620,15790,15190,15255,39506
2022-07-04,15390,15390,14835,15025,45119
2022-07-05,15200,15430,15085,15405,28599
2022-07-06,15145,15175,14635,14665,84291
2022-07-07,14880,15025,14755,14960,20883
2022-07-08,15175,15355,15090,15090,45577
2022-07-11,15175,15175,14725,14755,40163
2022-07-12,14790,14790,14355,14485,53823
2022-07-13,14455,14555,14295,14555,7667
2022-07-14,14565,14765,14460,14680,13781
2022-07-15,14775,14775,14240,14415,29181
2022-07-18,14465,14675,14430,14630,11641
2022-07-19,14750,14825,14710,14825,12146
2022-07-20,15005,15110,14950,15035,22098
2022-07-21,15030,15300,15030,15300,26425
2022-07-22,15190,15345,15075,15125,27782
2022-07-25,15065,15235,14990,15190,10526
2022-07-26,15185,15350,15180,15350,6583
2022-07-27,15420,15450,15235,15355,760
2022-07-28,15480,15810,15355,15810,32949
2022-07-29,15900,16075,15900,16075,20444
2022-08-01,16075,16335,16075,16170,66038
2022-08-02,16110,16110,15880,15965,28905
2022-08-03,15880,16070,15820,16070,19708
2022-08-04,16100,16100,15815,15845,45911
2022-08-05,15930,16265,15930,16205,22003
2022-08-08,16205,16445,16190,16445,11800
2022-08-09,16550,16625,16390,16570,19851
2022-08-10,16540,16700,16400,16455,16089
2022-08-11,16640,16865,16640,16845,22266
2022-08-12,16835,16980,16785,16980,9598
2022-08-16,17075,17245,17040,17050,48172
2022-08-17,17155,17300,17020,17110,7664
2022-08-18,16960,17090,16950,17060,12434
2022-08-19,17105,17105,16760,16785,28747
2022-08-22,16595,16835,16520,16670,25625
2022-08-23,16650,16725,16530,16570,15105
2022-08-24,16815,16815,16570,16810,7585
2022-08-25,16915,16915,16765,16855,16759
2022-08-26,16950,17005,16870,16910,6762
2022-08-29,16395,16560,16395,16530,35563
2022-08-30,16730,16730,16480,16600,4532
2022-08-31,16445,16745,16315,16725,53503
2022-09-01,16525,16525,16180,16180,43309
2022-09-02,16240,16300,16090,16150,14535
2022-09-05,16135,16290,16095,16170,36387
2022-09-06,16395,16425,16320,16410,11810
2022-09-07,16265,16280,16085,16215,18402
2022-09-08,16360,16450,16235,16450,17253
2022-09-13,16650,16790,16535,16790,19687
2022-09-14,16290,16550,16290,16485,19738
2022-09-15,16570,16715,16560,16625,5248
2022-09-16,16455,16455,16040,16065,55533
2022-09-19,16095,16135,15850,15920,22125
2022-09-20,15975,16110,15870,15960,6044
2022-09-21,15820,15875,15735,15800,11879
2022-09-22,15545,15750,15490,15740,5188
2022-09-23,15740,15740,15150,15180,11138
2022-09-26,14875,14880,14395,14405,10372
2022-09-27,14405,14405,14125,14320,17770
2022-09-28,14315,14315,13765,13820,23244
2022-09-29,14065,14200,13835,13835,4238
2022-09-30,13770,13825,13660,13695,9299
2022-10-04,13880,14265,13880,14265,27391
2022-10-05,14500,14500,14265,14360,13409
2022-10-06,14410,14540,14325,14500,22870
2022-10-07,14485,14700,14415,14610,12369
2022-10-11,14400,14435,14340,14385,19569
2022-10-12,14370,14615,14255,14615,6754
2022-10-13,14605,14605,14185,14185,28464
2022-10-14,14535,14685,14485,14545,20374
2022-10-17,14265,14555,14160,14555,661
2022-10-18,14770,15030,14750,15000,26693
2022-10-19,14895,15155,14850,14960,793
2022-10-20,14820,14825,14500,14660,30926
2022-10-21,14595,14625,14415,14495,21125
2022-10-24,14685,14810,14425,14495,5684
2022-10-25,14455,14455,14220,14290,27417
2022-10-26,14380,14450,14275,14340,3388
2022-10-27,14465,15050,14465,15050,11749
2022-10-28,14970,15205,14950,15045,11003
2022-10-31,15160,15165,14940,15120,5205
2022-11-01,15250,15915,15250,15910,114274
2022-11-02,15850,16065,15765,15890,13159
2022-11-03,15495,16050,15495,15965,12122
2022-11-04,15920,15920,15705,15850,17920
2022-11-07,16005,16200,15975,16200,15590
2022-11-08,16210,16265,15935,16195,5633
2022-11-09,16235,16440,16220,16440,21403
2022-11-10,16240,16455,16170,16170,9369
2022-11-11,16720,16800,16535,16705,33780
2022-11-14,16720,16945,16670,16680,10256
2022-11-15,16810,16810,16490,16580,20427
2022-11-16,16575,16580,16270,16515,4924
2022-11-17,16515,16545,16245,16270,20026
2022-11-18,16270,16450,16165,16180,6006
2022-11-21,16180,16180,15895,16005,14077
2022-11-22,16060,16200,15890,15900,115367
2022-11-23,16030,16195,16005,16155,168198
2022-11-24,16305,16440,16205,16430,24180
2022-11-25,16425,16575,16420,16500,1964
2022-11-28,16500,16500,16280,16345,19090
2022-11-29,16255,16505,16220,16480,35470
2022-11-30,16455,16705,16275,16705,46836
2022-12-01,16860,16860,16515,16570,29116
2022-12-02,16525,16525,16225,16255,28740
2022-12-05,16260,16260,16050,16135,10425
2022-12-06,15940,16065,15850,15875,6613
2022-12-07,15800,15895,15685,15690,1476
2022-12-08,15760,15760,15505,15620,32870
2022-12-09,15665,15665,15325,15375,55752
2022-12-12,15385,15475,15370,15410,36320
2022-12-13,15535,15535,15340,15485,68391
2022-12-14,15485,15770,15485,15770,41916
2022-12-15,15750,15780,15495,15495,9740
2022-12-16,15310,15530,15270,15530,22621
2022-12-19,15365,15465,15320,15395,20480
2022-12-20,15295,15340,15135,15205,10703
2022-12-21,15235,15235,15075,15115,6842
2022-12-22,15190,15315,15185,15305,6741
2022-12-23,15065,15115,14990,15040,15565
2022-12-26,15040,15150,14970,15140,8498
2022-12-27,15235,15295,15130,15190,43233
2022-12-28,15180,15200,15015,15090,46656
2022-12-29,15070,15070,14675,14700,18292
2023-01-02,14700,14880,14550,14595,12717
2023-01-03,14575,14575,14170,14455,93941
2023-01-04,14400,14455,14110,14450,90867
2023-01-05,14465,14500,14220,14310,23062
2023-01-06,14220,14545,14220,14525,45913
2023-01-09,14575,15055,14555,15040,40078
2023-01-10,15050,15165,14950,15035,36220
2023-01-11,15100,15330,15075,15270,31406
2023-01-12,15380,15500,15360,15455,7484
2023-01-13,15520,15665,15465,15570,21803
2023-01-16,15475,15670,15475,15570,15535
2023-01-17,15555,15630,15420,15475,3086
2023-01-18,15525,15530,15265,15340,13143
2023-01-19,15305,15450,15300,15395,5261
2023-01-20,15395,15530,15315,15530,8617
2023-01-25,15605,15820,15605,15760,7786
2023-01-26,15720,16065,15650,16040,10964
2023-01-27,16090,16295,16030,16250,6799
2023-01-30,16300,16300,15905,15920,19817
2023-01-31,16010,16100,15820,15980,9513
2023-02-01,15980,16105,15925,16105,31067
2023-02-02,16210,16380,16135,16175,3557
2023-02-03,16065,16110,15955,16110,15127
2023-02-06,15945,16180,15940,16005,17449
2023-02-07,16000,16160,15985,16045,1837
2023-02-08,16095,16125,16030,16070,3279
2023-02-09,15950,16245,15950,16125,38208
2023-02-10,16050,16050,15905,16005,8980
2023-02-13,15905,16105,15905,16005,3201
2023-02-14,16110,16140,15930,16010,5741
2023-02-15,16010,16010,15505,15550,81140
2023-02-16,15620,16015,15620,16010,7996
2023-02-17,15920,16040,15820,15920,79599
2023-02-20,16015,16015,15630,15765,16791
2023-02-21,15690,16085,15690,16075,12790
2023-02-22,15970,15970,15700,15725,25799
2023-02-23,15750,15755,15595,15730,46370
2023-02-24,15790,15790,15560,15560,19891
2023-02-27,15560,15560,15320,15415,14007
2023-02-28,15550,15550,15400,15495,22145
2023-03-02,15510,15800,15510,15785,68992
2023-03-03,15825,16020,15825,16015,13085
2023-03-06,16260,16260,15960,16190,39759
2023-03-07,16260,16510,16190,16365,13100
2023-03-08,16050,16075,15865,15890,45250
2023-03-09,15960,16015,15710,15735,18723
2023-03-10,15640,15750,15505,15705,13164
2023-03-13,15565,15830,15490,15820,7234
2023-03-14,15540,15540,15350,15400,15551
2023-03-15,15735,15735,15375,15465,15070
2023-03-16,15250,15390,15200,15390,22987
2023-03-17,15450,15450,15185,15265,34371
2023-03-20,15265,15330,15125,15165,8960
2023-03-21,15270,15270,15160,15200,5686
2023-03-22,15210,15410,15210,15405,11301
2023-03-23,15405,15480,15310,15415,5958
2023-03-24,15420,15420,15185,15240,116724
2023-03-27,15445,15450,15265,15380,179891
2023-03-28,15520,15520,15390,15495,9524
2023-03-29,15600,15675,15500,15660,8072
2023-03-30,15840,16265,15570,16100,32347
2023-03-31,16350,16570,16340,16460,21190
2023-04-03,16730,16730,16330,16365,381650
2023-04-04,16575,16815,16445,16535,43704
2023-04-05,16660,16660,16425,16480,14632
2023-04-06,16265,16370,16180,16265,23348
2023-04-07,16230,16505,16195,16460,18901
2023-04-10,16610,16920,16610,16900,30011
2023-04-11,17100,17415,16915,17205,51854
2023-04-12,17260,17315,16865,16905,16429
2023-04-13,16820,17055,16625,17015,17935
2023-04-14,17155,17155,16960,17060,4807
2023-04-17,17060,17200,16950,17065,5925
2023-04-18,17125,17220,17015,17090,7214
2023-04-19,17230,17230,16970,17040,9713
2023-04-20,17055,17055,16750,16820,35165
2023-04-21,16800,16800,16500,16650,19185
2023-04-24,16710,16730,16510,16590,45458
2023-04-25,16495,16540,16070,16230,30425
2023-04-26,16280,16280,16045,16105,35210
2023-04-27,15950,15950,15670,15850,3422
2023-04-28,15910,15930,15655,15765,1673
2023-05-02,15755,15990,15755,15915,28376
2023-05-03,15995,15995,15700,15705,4655
2023-05-04,15710,15810,15610,15760,26872
2023-05-08,15990,16070,15885,15925,23995
2023-05-09,15955,15960,15740,15885,8959
2023-05-10,15885,15885,15540,15595,209684
2023-05-11,15780,15795,15580,15590,5794
2023-05-12,15700,15700,15410,15455,13889
2023-05-15,15525,15525,15355,15500,5366
2023-05-16,15600,15630,15445,15475,8557
2023-05-17,15355,15725,15355,15725,11649
2023-05-18,15865,15865,15680,15810,9568
2023-05-19,15780,15780,15635,15690,14282
2023-05-22,15690,15880,15690,15870,10859
2023-05-23,15870,16160,15870,16030,11941
2023-05-24,15990,16055,15965,16035,3827
2023-05-25,16035,16055,15890,15910,6986
2023-05-26,15765,15900,15690,15745,16751
2023-05-30,15755,15920,15725,15775,70369
2023-05-31,15840,15840,15605,15630,17714
2023-06-01,15525,15750,15525,15630,30526
2023-06-02,15630,16080,15630,16075,23288
2023-06-05,16310,16310,16170,16260,14019
2023-06-07,16350,16570,16350,16550,22786
2023-06-08,16610,16610,16325,16380,11350
2023-06-09,16500,16580,16415,16505,12204
2023-06-12,16540,16640,16435,16490,10613
2023-06-13,16495,16495,16320,16380,348102
2023-06-14,16500,16510,16170,16205,647409
2023-06-15,16150,16300,15965,16035,613951
2023-06-16,16055,16245,16055,16195,15988
2023-06-19,16245,16350,16085,16335,930262
2023-06-20,16460,16460,16180,16260,56228
2023-06-21,16335,16335,15950,16010,51024
2023-06-22,15895,16095,15895,16080,8650
2023-06-23,16080,16080,15770,15830,14331
2023-06-26,15710,15720,15460,15535,20509
2023-06-27,15585,15585,15405,15420,42866
2023-06-28,15625,15625,15015,15025,9063
2023-06-29,14945,15115,14775,14775,680480
2023-06-30,14890,15010,14785,15010,23812
2023-07-03,14995,15315,14995,15275,21441
2023-07-04,15275,15290,15045,15110,146199
2023-07-05,15110,15225,15040,15205,11798
2023-07-06,15200,15200,14830,14895,27417
2023-07-07,14895,14895,14670,14785,8037
2023-07-10,14785,14970,14765,14895,8126
2023-07-11,15010,15165,14965,15165,23981
2023-07-12,15165,15205,15065,15195,16840
2023-07-13,15195,15385,15195,15315,12210
2023-07-14,15400,15490,15260,15490,50302
2023-07-17,15480,15480,15270,15415,119310
2023-07-18,15415,15590,15415,15590,18932
2023-07-19,15595,15620,15425,15540,710312
2023-07-20,15540,15790,15490,15645,52571
2023-07-21,15510,15795,15470,15795,22332
2023-07-24,15800,16275,15740,16255,71057
2023-07-25,16320,16495,16290,16480,61168
2023-07-26,16515,17240,15675,16355,45664
2023-07-27,16325,16350,15000,15365,102422
2023-07-28,15240,15465,15000,15450,46533
2023-07-31,15625,16295,15625,16190,1469968
2023-08-01,16285,16610,16035,16290,54145
2023-08-02,15920,16275,15875,15875,25533
2023-08-03,15840,16115,15720,16060,25786
2023-08-04,16060,16295,15935,16035,52143
2023-08-07,15960,15960,15510,15650,28740
2023-08-08,15775,15775,15455,15545,11694
2023-08-09,15555,15675,15515,15555,27316
2023-08-10,15565,15650,15545,15550,2850
2023-08-11,15680,15680,15440,15445,30040
2023-08-14,15500,15500,15050,15055,31266
2023-08-16,15020,15020,14560,14570,11763
2023-08-17,14485,14590,14255,14590,31929
2023-08-18,14325,14455,14260,14295,18852
2023-08-21,14375,14620,14375,14490,9931
2023-08-22,14675,14675,14450,14500,3600
2023-08-23,14500,14500,14200,14260,10376
2023-08-24,14380,14380,14150,14245,2303
2023-08-25,14180,14245,14030,14245,4062
2023-08-28,14275,14570,14275,14570,12699
2023-08-29,14695,14695,14485,14550,79133
2023-08-30,14800,14805,14670,14695,13424
2023-08-31,14845,14845,14565,14665,12234
2023-09-01,14770,14770,14500,14520,11107
2023-09-04,14520,14900,14400,14880,2451
2023-09-05,14880,14920,14785,14820,32313
2023-09-06,14940,14975,14685,14700,13637
2023-09-07,14690,14695,14475,14515,11790
2023-09-08,14515,14600,14435,14600,17730
2023-09-11,14605,14695,14470,14530,25561
2023-09-12,14535,14610,14360,14425,10786
2023-09-13,14415,14415,14115,14170,154667
2023-09-14,14165,14420,14135,14420,141654
2023-09-15,14400,14705,14400,14635,41612
2023-09-18,14635,14745,14590,14685,18013
2023-09-19,14690,14690,14540,14605,9578
2023-09-20,14640,14640,14440,14470,8701
2023-09-21,14355,14380,14065,14100,25130
2023-09-22,13810,14025,13810,14010,12020
2023-09-25,14000,14000,13825,13880,9514
2023-09-26,13980,13980,13630,13645,3244
2023-09-27,13555,13685,13435,13675,1711989
2023-10-04,13635,13635,13080,13085,34310
2023-10-05,13085,13270,13020,13045,6793
2023-10-06,13045,13065,12950,13020,7574
2023-10-10,13080,13265,12900,12905,102659
2023-10-11,13220,13475,13130,13435,20858
2023-10-12,13435,13885,13435,13790,366172
2023-10-13,13765,13765,13575,13630,73605
2023-10-16,13605,13620,13430,13515,79608
2023-10-17,13535,13775,13535,13595,4194
2023-10-18,13690,13690,13435,13600,9521
2023-10-19,13355,13355,13150,13150,4319
2023-10-20,13105,13105,12770,12825,9936
2023-10-23,12810,12810,12610,12655,609150
2023-10-24,12665,12845,12345,12845,9240
2023-10-25,12780,12855,12610,12645,4949
2023-10-26,12445,12445,12090,12130,1549069
2023-10-27,12215,12450,12195,12280,28888
2023-10-30,12035,12600,12035,12525,519187
2023-10-31,12745,12745,12235,12365,559756
2023-11-01,12525,12610,12310,12380,3870
2023-11-02,12600,12755,12540,12735,25915
2023-11-03,12810,13215,12810,13140,16353
2023-11-06,13360,14140,13360,14140,28363
2023-11-07,14140,14140,13500,13695,16954
2023-11-08,13780,13820,13415,13450,9285
2023-11-09,13450,13450,13300,13325,10454
2023-11-10,13230,13230,13050,13050,16041
2023-11-13,13070,13250,12960,13010,1152891
2023-11-14,13180,13325,13180,13265,1134671
2023-11-15,13585,13735,13545,13640,21414
2023-11-16,13530,13670,13510,13670,2996
2023-11-17,13540,13585,13450,13550,33966
2023-11-20,13675,13805,13580,13765,21015
2023-11-21,13765,13905,13765,13885,15950
2023-11-22,13870,13890,13740,13885,2325
2023-11-23,13885,14030,13865,13900,11631
2023-11-24,13990,13990,13895,13905,5468
2023-11-27,13905,13985,13830,13845,9064
2023-11-28,13915,14065,13915,13935,6448
2023-11-29,13985,13985,13790,13945,13948
2023-11-30,13945,14030,13860,13995,79525
2023-12-01,13995,13995,13700,13710,23527
2023-12-04,13815,13905,13710,13740,21843
2023-12-05,13465,13845,13465,13745,35192
2023-12-06,13700,13810,13685,13700,8393
2023-12-07,13810,13810,13585,13720,2093
2023-12-08,13765,13830,13725,13800,24750
2023-12-11,13960,13960,13680,13780,13316
2023-12-12,13780,13825,13700,13720,20706
2023-12-13,13720,13720,13530,13570,31808
2023-12-14,13680,13820,13680,13820,23508
2023-12-15,13820,14240,13820,14125,3341730
2023-12-18,14215,14230,14095,14185,23368
2023-12-19,14185,14200,14130,14165,17765
2023-12-20,14200,14465,14200,14455,35695
2023-12-21,14430,14430,14250,14280,61485
2023-12-22,14295,14370,14185,14240,26626
2023-12-26,14245,14270,14085,14155,7752
2023-12-27,14195,14370,14180,14315,93204
2023-12-28,14315,14510,14315,14470,26775
2024-01-02,14470,14480,14290,14330,17991
2024-01-03,14325,14325,14045,14100,42227
2024-01-04,14100,14100,13920,14030,18402
2024-01-05,14040,14105,13905,13965,14576
2024-01-08,14045,14075,13830,13830,12626
2024-01-09,13900,14035,13850,13885,17606
2024-01-10,13890,13910,13705,13720,11723
2024-01-11,13725,13770,13635,13635,8166
2024-01-12,13755,13755,13415,13465,47500
2024-01-15,13560,13560,13290,13385,18657
2024-01-16,13380,13380,13165,13180,10389
2024-01-17,13295,13295,12675,12695,36554
2024-01-18,12750,12800,12570,12620,13843
2024-01-19,12785,12785,12490,12530,45231
2024-01-22,12540,12540,12270,12270,24085
2024-01-23,12335,12400,12280,12390,21177
2024-01-24,12390,12635,12340,12500,18005
2024-01-25,12500,12665,12390,12610,15081
2024-01-26,12645,12865,12645,12775,29166
2024-01-29,12865,13160,12800,13050,31830
2024-01-30,13145,13370,13025,13045,20801
2024-01-31,13045,13195,12990,13185,15658
2024-02-01,13140,13540,13050,13540,35046
2024-02-02,13490,13750,13490,13715,14267
2024-02-05,13570,13795,13380,13735,17751
2024-02-06,13680,13730,13465,13470,26429
2024-02-07,13470,13755,13465,13655,15455
2024-02-08,13730,13775,13595,13645,3608
2024-02-13,13645,13770,13615,13680,14213
2024-02-14,13555,13555,13340,13425,18054
2024-02-15,13520,13690,13520,13585,11348
2024-02-16,13690,14100,13690,14095,41970
2024-02-19,14095,14445,14095,14295,47862
2024-02-20,14350,14350,14060,14100,22188
2024-02-21,14195,14195,13935,13995,12924
2024-02-22,14050,14050,13790,13815,19627
2024-02-23,13920,13920,13655,13705,18336
2024-02-26,13730,13730,13315,13395,35547
2024-02-27,13490,13490,13220,13270,17605
2024-02-28,13445,13550,13270,13510,24460
2024-02-29,13530,13530,13345,13400,18843
2024-03-04,13400,13645,13390,13515,41750
2024-03-05,13635,13770,13500,13630,145730
2024-03-06,13630,13675,13410,13450,14850
2024-03-07,13450,13610,13375,13520,11360
2024-03-08,13590,13770,13505,13605,12454
2024-03-11,13625,13625,13415,13455,16395
2024-03-12,13660,13660,13485,13555,7969
2024-03-13,13525,13680,13450,13495,47075
2024-03-14,13500,13765,13500,13725,34445
2024-03-15,13680,13700,13550,13575,10787
2024-03-18,13670,13805,13565,13770,19813
2024-03-19,13820,13820,13680,13730,3286
2024-03-20,13745,13770,13585,13625,11907
2024-03-21,13670,13790,13670,13770,27884
2024-03-22,13820,13900,13720,13735,23321
2024-03-25,13745,13820,13680,13755,4753
2024-03-26,13795,13920,13710,13720,11740
2024-03-27,13720,13740,13610,13640,37507
2024-03-28,13745,13745,13530,13570,5287
2024-03-29,13460,13600,13460,13550,13254
2024-04-01,13555,13605,13515,13530,22668
2024-04-02,13575,13575,13405,13465,10756
2024-04-03,13460,13460,13245,13245,17517
2024-04-04,13470,13470,13255,13390,15495
