Date,Open,High,Low,Close,Volume
2024-03-14,33755,33950,33500,33750,84604
2024-03-15,33285,33310,32905,33080,53990
2024-03-18,32990,33245,32875,33245,33118
2024-03-19,33025,33155,32745,33045,42666
2024-03-20,33210,33495,33200,33355,59415
2024-03-21,34060,34635,34035,34600,412513
2024-03-22,34590,34945,34500,34720,227461
2024-03-25,34855,35150,34615,34730,134147
2024-03-26,35080,35575,34960,35040,191007
2024-03-27,35040,35530,35040,35415,188575
2024-03-28,35290,35585,35265,35370,71556
2024-03-29,35395,35675,35130,35595,103986
2024-04-01,35760,36055,35515,35540,113398
2024-04-02,35625,35980,35480,35800,98799
2024-04-03,35325,35325,34645,34685,114420
2024-04-04,35140,35560,35140,35560,34839
2024-04-05,35000,35115,34730,34900,82528
2024-04-08,35050,35050,34680,34730,29704
2024-04-09,34765,35035,34540,34675,31121
2024-04-11,34380,34890,34070,34810,31251
2024-04-12,34815,35030,34515,34575,23830
2024-04-15,34080,34465,33870,34225,77016
2024-04-16,33930,33930,33190,33320,40007
2024-04-17,33380,33785,33155,33155,24956
2024-04-18,33080,33950,32900,33930,60728
2024-04-19,33355,33355,32385,32860,49778
2024-04-22,33065,33240,32605,33240,40874
2024-04-23,33300,33460,33025,33095,18444
2024-04-24,33790,34170,33725,34170,45674
2024-04-25,33565,33705,33100,33100,44862
2024-04-26,33475,33660,33365,33600,29581
2024-04-29,33695,33825,33425,33620,125409
2024-04-30,33700,33935,33620,33800,37952
2024-05-02,33460,33835,33305,33720,18956
2024-05-03,34040,34050,33615,33615,21570
2024-05-07,34455,34540,34310,34470,52592
2024-05-08,34405,34570,34240,34515,22358
2024-05-09,34515,34515,33970,33970,24733
2024-05-10,34375,34485,34165,34395,57657
2024-05-13,34400,34550,34245,34550,33390
2024-05-14,34610,34760,34405,34725,58513
2024-05-16,35220,35450,35160,35220,116457
2024-05-17,35195,35300,34705,34725,69608
2024-05-20,35000,35065,34630,34790,31686
2024-05-21,34945,34945,34665,34835,22481
2024-05-22,34845,35055,34670,34975,41347
2024-05-23,35190,35430,34900,35100,107661
2024-05-24,34830,34890,34580,34635,60369
2024-05-27,34905,35270,34755,35220,76425
2024-05-28,35120,35565,35080,35435,115240
2024-05-29,35730,35750,34985,35000,102180
2024-05-30,34855,34855,34195,34195,34358
2024-05-31,34275,34350,33760,33760,49130
2024-06-03,33820,34420,33820,34325,36079
2024-06-04,34325,34385,33905,33955,88738
2024-06-05,34015,34485,34015,34365,65691
2024-06-07,34745,35410,34745,35405,64932
2024-06-10,35280,35470,35065,35240,99505
2024-06-11,35265,35370,34910,35180,88421
2024-06-12,35380,35855,35380,35745,90755
2024-06-13,36160,36570,35750,36025,309029
2024-06-14,36225,36370,35780,35990,74630
2024-06-17,35890,36200,35665,35870,39642
2024-06-18,36055,36480,36055,36465,91053
2024-06-19,36640,37265,36640,37175,240402
2024-06-20,36930,37305,36930,37265,127191
2024-06-21,36750,37015,36750,36925,79544
2024-06-24,36680,36680,36100,36265,80371
2024-06-25,35810,36370,35810,36270,49257
2024-06-26,36310,37090,36310,37090,62639
2024-06-27,36560,36825,36510,36750,40735
2024-06-28,36750,36890,36585,36890,32456
2024-07-01,36745,37035,36710,36995,47362
2024-07-02,36980,37115,36380,36430,54317
2024-07-03,36670,36905,36150,36890,35260
2024-07-04,37205,37310,36645,37120,58896
2024-07-05,37315,38220,37315,38100,440337
2024-07-08,38100,38200,37770,37770,118434
2024-07-09,38075,38225,37930,38110,64396
2024-07-10,38075,38115,37800,38115,74961
2024-07-11,38265,38640,38265,38445,234039
2024-07-12,37800,37820,37380,37640,51001
2024-07-15,37790,37830,37435,37625,30780
2024-07-16,37595,37970,37325,37945,78286
2024-07-17,37750,37790,36970,37025,43033
2024-07-18,35970,36440,35950,36270,91936
2024-07-19,36080,36275,35765,36000,34905
2024-07-22,36000,36000,34980,35140,70997
2024-07-23,35645,35645,34840,35110,91401
2024-07-24,34790,35320,34500,34950,37082
2024-07-25,34145,34220,33755,33915,71514
2024-07-26,33840,34150,33630,33960,34004
2024-07-29,34215,34215,33800,33930,25728
2024-07-30,33555,33660,33160,33310,21311
2024-07-31,33165,33910,33025,33910,33552
2024-08-01,34355,34500,33800,33950,41289
2024-08-02,32795,32985,32065,32165,26287
2024-08-05,31325,31325,28430,28875,163199
2024-08-06,30325,30705,29595,30045,81380
2024-08-07,29785,31055,29560,30815,48727
2024-08-08,30075,30435,29870,30030,23967
2024-08-09,31045,31045,30345,30645,28439
2024-08-12,30965,31450,30950,31335,14786
2024-08-13,31305,31575,31160,31475,86893
2024-08-14,32130,32140,31870,32020,15371
2024-08-16,32880,33115,32860,33115,27618
2024-08-19,33145,33200,32345,32475,17210
2024-08-20,32970,32970,32660,32865,15494
2024-08-21,32485,32730,32345,32590,43128
2024-08-22,32675,32880,32565,32830,8548
2024-08-23,32300,32555,32175,32245,39992
2024-08-26,32440,32500,31820,31935,12297
2024-08-27,31820,32170,31650,31810,11327
2024-08-28,31980,32130,31700,32095,20176
2024-08-29,31200,31590,31055,31515,17548
2024-08-30,31790,31980,31560,31800,22257
2024-09-02,31845,32285,31630,32155,17180
2024-09-03,32320,32325,31870,31870,18667
2024-09-04,30430,30910,30430,30500,56272
2024-09-05,30725,31260,30530,30730,14997
2024-09-06,30730,30730,29850,29925,43654
2024-09-09,29285,30020,29150,29980,15170
2024-09-10,30080,30080,29515,29535,9689
2024-09-11,29580,29940,29425,29940,12815
2024-09-12,30540,30805,30390,30805,34344
2024-09-13,30755,30755,30385,30545,33209
2024-09-19,30370,30415,29385,30145,16148
2024-09-20,30700,30810,30420,30580,24234
2024-09-23,30675,30940,30405,30885,14430
2024-09-24,31035,31335,30680,31335,16208
2024-09-25,31500,31715,30715,30715,9900
2024-09-26,31545,32260,31545,32260,39635
2024-09-27,32440,32630,32130,32130,30855
2024-09-30,32130,32195,31000,31000,51425
2024-10-02,30725,30960,30380,30440,10464
2024-10-04,30440,30885,30440,30555,10268
2024-10-07,30610,31155,30460,31155,10308
2024-10-08,30895,31000,30500,30570,14849
2024-10-10,30765,31080,30745,30800,15048
2024-10-11,31245,31310,30795,30895,19934
2024-10-14,30845,31205,30790,31070,18598
2024-10-15,31390,31390,30875,31070,21815
2024-10-16,30460,30710,30235,30340,7578
2024-10-17,30500,30775,30445,30775,13823
2024-10-18,30795,30795,30030,30170,6374
2024-10-21,30195,30495,30175,30315,33140
2024-10-22,30415,30415,29695,29710,27562
2024-10-23,29710,30665,29710,30580,39083
2024-10-24,30440,30440,29955,29955,59432
2024-10-25,30330,30330,29700,29860,10776
2024-10-28,29860,30350,29860,30320,8159
2024-10-29,30355,30355,29835,30040,30679
2024-10-30,30080,30215,29820,30180,12124
2024-10-31,29700,29860,29335,29335,20044
2024-11-01,29060,29285,28955,29165,20795
2024-11-04,29245,29930,29145,29930,32685
2024-11-05,29685,29780,29390,29405,31894
2024-11-06,29835,29835,28990,29150,17443
2024-11-07,29145,29370,28805,29055,18312
2024-11-08,29245,29565,29055,29100,19846
2024-11-11,29050,29050,28220,28235,14405
2024-11-12,28135,28135,27420,27420,58960
2024-11-13,27325,27510,26705,26740,84170
2024-11-14,27020,27090,26270,26275,17824
2024-11-15,26045,26760,26045,26435,52282
2024-11-18,26705,27275,26700,26975,11231
2024-11-19,26945,27025,26770,26885,14535
2024-11-20,27050,27125,26855,26880,228046
2024-11-21,26785,27170,26765,27005,7178
2024-11-22,27050,27695,27050,27495,229465
2024-11-25,27795,28170,27675,27970,237999
2024-11-26,27820,28100,27810,27995,7403
2024-11-27,27920,27920,26980,27045,20378
2024-11-28,26855,26855,26570,26590,21945
2024-11-29,26475,26475,25755,25880,11541
2024-12-02,26145,26190,25700,25815,27052
2024-12-03,25930,26260,25930,26165,40958
2024-12-04,25670,26015,25515,25985,7037
2024-12-05,26165,26455,26100,26225,21684
2024-12-06,26225,26395,25480,25925,29149
2024-12-09,25540,25960,25410,25450,58740
2024-12-10,25750,26075,25750,26065,22251
2024-12-11,25705,26470,25705,26470,32370
2024-12-12,26555,27120,26555,26995,26221
2024-12-13,27115,27350,26950,27335,20983
2024-12-16,27565,27665,27280,27405,36126
2024-12-17,27405,27420,26990,27030,38657
2024-12-18,27190,27585,27180,27550,94880
2024-12-19,26660,26845,26570,26645,21754
2024-12-20,26475,26475,25955,26160,11772
2024-12-23,26185,26780,26185,26540,43099
2024-12-24,26575,26790,26465,26485,13081
2024-12-26,26590,26590,26205,26205,52035
2024-12-27,26230,26540,26175,26370,22355
2024-12-30,26370,26545,26255,26255,8563
2025-01-02,26115,26125,25700,25980,75062
2025-01-03,26035,27150,25820,26935,20933
2025-01-06,26995,28140,26995,28130,96832
2025-01-07,28735,28735,27845,27845,29420
2025-01-08,27650,28475,27545,28355,34981
2025-01-09,28555,28685,28315,28385,25513
2025-01-10,28435,28680,28140,28140,22747
2025-01-13,27985,27990,27330,27330,26280
2025-01-14,27380,27575,27215,27335,11456
2025-01-15,27540,27790,27300,27325,13755
2025-01-16,27810,28155,27810,28010,60339
2025-01-17,27935,28280,27930,28255,39231
2025-01-20,28475,28475,28025,28280,27678
2025-01-21,28330,28680,27950,28295,26001
2025-01-22,28295,29130,28235,29060,45200
2025-01-23,28945,28945,28390,28460,23378
2025-01-24,28425,28665,28185,28380,26941
2025-01-31,29090,29090,26860,27365,46401
2025-02-03,26610,26610,26020,26255,55141
2025-02-04,26480,26920,26365,26445,25944
2025-02-05,26680,27120,26680,27030,15956
2025-02-06,27210,27650,27170,27650,33165
2025-02-07,27605,27605,27240,27285,33737
