Date,Open,High,Low,Close,Volume
1998-09-07,45500,48500,45400,48100,686160
1998-09-08,48500,49500,46200,46300,618950
1998-09-09,46900,47500,44600,45600,647890
1998-09-10,45000,45500,44200,45500,1144380
1998-09-11,43700,44400,42500,42500,588820
1998-09-12,43000,43300,42100,42600,326350
1998-09-14,42100,42500,41500,41950,410550
1998-09-15,41750,42000,40000,40900,698220
1998-09-16,41000,42300,40700,41000,439220
1998-09-17,41000,41200,40000,40200,429930
1998-09-18,38000,39000,35500,36000,1432270
1998-09-19,34500,36900,34100,36400,794390
1998-09-21,36000,36000,34550,34950,828650
1998-09-22,34300,34950,33300,33300,1026950
1998-09-23,33600,34600,32600,33900,1719730
1998-09-24,37950,37950,37000,37950,1115300
1998-09-25,39000,39750,37450,37950,1565830
1998-09-26,37500,38300,37200,38100,299970
1998-09-28,38700,39500,37200,37200,543070
1998-09-29,37350,39000,37050,39000,587660
1998-09-30,38500,38900,37600,38000,482440
1998-10-01,37600,37800,36550,36800,389970
1998-10-02,36400,37100,35900,36900,358110
1998-10-07,37600,38450,37000,37000,783920
1998-10-08,38000,38900,37950,37950,772740
1998-10-09,40000,42500,38800,42200,1470280
1998-10-10,42200,43100,41500,41800,814200
1998-10-12,41800,44300,40100,43800,1218230
1998-10-13,43500,45400,42100,42500,1353970
1998-10-14,43500,44900,42500,44600,1089740
1998-10-15,45800,49950,45600,49950,1671890
1998-10-16,54900,55000,51200,53000,2427270
1998-10-17,52000,54000,51600,53500,1017800
1998-10-19,53500,53900,48600,49100,1219940
1998-10-20,49100,53000,47700,53000,1374730
1998-10-21,53500,53900,50200,51000,1191590
1998-10-22,51000,52000,50500,50900,832580
1998-10-23,50900,52700,50000,51200,879790
1998-10-24,51000,51700,50200,50500,346480
1998-10-26,50000,50400,48700,49200,428840
1998-10-27,49000,49200,46400,47500,708780
1998-10-28,48300,49300,47300,48900,527540
1998-10-29,49500,52400,49300,51100,1025620
1998-10-30,52500,54900,52500,54000,1729150
1998-10-31,56700,60000,56500,60000,6532440
1998-11-02,61000,61400,58500,59100,1471740
1998-11-03,59100,60500,58500,58500,855990
1998-11-04,58500,60000,57600,60000,821060
1998-11-05,60500,60700,58400,60300,1103330
1998-11-06,59100,65900,59000,60000,1574840
1998-11-07,59900,62000,59200,60600,352070
1998-11-09,60400,62500,59500,62500,700710
1998-11-10,62000,62000,59300,59300,1026580
1998-11-11,58500,60000,57900,58900,721810
1998-11-12,60000,61100,59700,60300,680900
1998-11-13,60000,63000,59200,61300,895540
1998-11-14,62400,65800,62400,65500,784260
1998-11-16,66500,68000,64500,67600,1036810
1998-11-17,69900,69900,67600,67700,924250
1998-11-18,67700,68000,66100,66900,847000
1998-11-19,67000,69400,66200,69400,927400
1998-11-20,70000,72900,67200,71600,1476350
1998-11-21,71000,71900,69700,70000,320150
1998-11-23,69300,69300,68000,68000,572760
1998-11-24,69500,69500,67300,68500,729010
1998-11-25,68500,71000,67500,70000,830150
1998-11-26,70000,70900,68200,68500,678740
1998-11-27,67500,68400,66400,67000,613180
1998-11-28,67500,69000,67300,68800,264480
1998-11-30,69700,69700,66200,66600,320470
1998-12-01,65500,65500,60700,62500,877940
1998-12-02,63000,64000,61000,64000,531220
1998-12-03,65800,67500,64100,66000,910940
1998-12-04,67500,71500,65500,70000,903490
1998-12-05,72000,75900,72000,73100,981450
1998-12-07,73000,74400,71000,73800,899300
1998-12-08,73800,80000,71000,75000,1065270
1998-12-09,76100,79800,76100,78000,746240
1998-12-10,82000,87000,79100,87000,1489150
1998-12-11,76000,86000,76000,77800,1420330
1998-12-14,77500,78000,69000,75000,1618427
1998-12-15,73100,73900,70500,72000,950615
1998-12-16,71000,75000,70000,70000,1033563
1998-12-17,68000,73500,68000,72400,746312
1998-12-18,73100,74300,70500,70500,634340
1998-12-21,75100,78800,73500,78800,720335
1998-12-22,78800,80200,75500,76000,659030
1998-12-23,79000,79400,77400,78000,496480
1998-12-24,79500,80900,77700,80000,941106
1998-12-28,82000,82000,78500,80700,537290
1999-01-04,90800,90800,83000,86500,666160
1999-01-05,86500,87500,84300,85500,643209
1999-01-06,87000,87900,84400,87800,645110
1999-01-07,90000,95000,88100,94100,1412320
1999-01-08,92100,94000,89000,89000,830500
1999-01-11,91000,92000,91000,91500,710689
1999-01-12,96400,96400,88100,89100,573720
1999-01-13,89000,89000,87200,88500,386490
1999-01-14,85700,87000,84500,87000,505121
1999-01-15,87000,89700,86500,89000,331251
1999-01-18,92000,92000,89200,90800,474000
1999-01-19,90000,91500,87900,90400,365490
1999-01-20,91500,94000,90000,92000,977480
1999-01-21,91000,92500,88100,89500,562704
1999-01-22,89500,89500,82000,82000,448442
1999-01-25,84000,87000,82200,86000,654250
1999-01-26,89700,90300,86100,86100,536840
1999-01-27,87000,91900,86900,91300,784947
1999-01-28,91300,92900,90700,92400,789332
1999-01-29,91500,92300,89600,89900,510570
1999-02-01,92000,92000,90100,91400,238890
1999-02-02,91400,91400,88900,89300,315480
1999-02-03,87800,88500,86100,86500,342576
1999-02-04,87000,87500,85000,87000,363810
1999-02-05,86500,90000,84500,90000,695955
1999-02-08,85900,89500,85900,87000,380690
1999-02-09,86000,86800,84700,85600,381820
1999-02-10,84500,85600,82000,83500,664282
1999-02-11,84900,85800,84000,84000,287590
1999-02-12,86000,89500,85200,89100,403600
1999-02-18,87500,88000,86000,86200,440930
1999-02-19,85000,85000,81900,84500,503847
1999-02-22,83000,83000,80900,82000,390357
1999-02-23,82600,83000,78600,81500,489420
1999-02-24,81100,83700,80700,82000,450797
1999-02-25,81000,85200,80600,84000,428566
1999-02-26,85000,86700,84500,86200,444970
1999-03-02,87100,87500,84700,84700,419963
1999-03-03,85000,86400,83600,83900,346979
1999-03-04,83900,83900,82300,82600,218289
1999-03-05,82000,84000,81600,82800,260752
1999-03-08,84500,87700,84200,86900,425791
1999-03-09,86900,87500,86100,87500,464166
1999-03-10,87300,87300,84000,85200,312011
1999-03-11,84500,87500,84000,86400,685802
1999-03-12,87700,87700,86300,87700,349850
1999-03-15,87700,88300,86300,86800,416435
1999-03-16,86900,87700,86700,87200,297728
1999-03-17,89500,90000,87500,88000,398828
1999-03-18,88700,92000,88100,88700,606874
1999-03-19,90000,96800,89900,94700,1298440
1999-03-22,96000,103500,94100,99500,1575773
1999-03-23,100000,102000,98300,99000,641837
1999-03-24,99000,99000,96300,96700,580796
1999-03-25,96800,99000,94100,95000,620630
1999-03-26,95000,96900,93000,93000,471650
1999-03-29,88700,93400,88700,92500,605308
1999-03-30,94900,96200,94000,95000,509939
1999-03-31,93300,95200,93300,95000,321202
1999-04-01,95100,96500,94000,96000,388500
1999-04-02,96000,99000,95300,96000,272639
1999-04-06,96000,98500,94800,95000,508559
1999-04-07,95000,99900,94200,98000,1160590
1999-04-08,97500,98900,96000,97200,462018
1999-04-09,98800,99000,95400,98800,531670
1999-04-12,98800,98800,95000,95700,528800
1999-04-13,95800,96800,95200,95400,370175
1999-04-14,97900,97900,94000,94000,541010
1999-04-15,95000,97500,95000,96200,434226
1999-04-16,96300,108000,96300,100000,1179779
1999-04-19,105500,111500,103000,111000,1238429
1999-04-20,111000,114000,105000,107000,735432
1999-04-21,105000,106500,99500,99500,662461
1999-04-22,100000,101000,97400,99800,928226
1999-04-23,99800,107000,99200,102000,588279
1999-04-26,102000,104000,98500,101000,941633
1999-04-27,101000,104000,97500,98400,1090788
1999-04-28,98000,99900,97600,98400,608370
1999-04-29,98000,98000,93000,93000,739553
1999-04-30,92900,92900,89800,91400,1128711
1999-05-03,91900,92000,90500,91200,435785
1999-05-04,91500,93500,90000,90000,554765
1999-05-06,91000,96000,90700,92800,1127199
1999-05-07,94800,98500,94300,95400,964737
1999-05-10,95600,98500,94300,98100,504842
1999-05-11,98000,98000,93400,93500,647789
1999-05-12,93000,93400,89200,92500,942356
1999-05-13,92000,92500,89700,89900,580832
1999-05-14,91500,96500,91000,94000,816407
1999-05-17,92000,93000,90400,90400,579474
1999-05-18,91100,92900,90300,91500,359949
1999-05-19,92400,92400,88700,89000,809870
1999-05-20,89500,89900,83500,84200,1151610
1999-05-21,83700,84900,78900,84900,1180860
1999-05-24,81000,83400,81000,81300,826890
1999-05-25,80300,83500,80100,82000,548914
1999-05-26,81900,83600,80700,82900,748059
1999-05-27,83000,86200,82900,83000,803200
1999-05-28,83000,84000,82100,82500,539161
1999-05-31,82300,84000,82200,82900,435717
1999-06-01,82000,86300,81300,85300,962093
1999-06-02,86700,93000,86500,90300,1306585
1999-06-03,92000,92300,88100,91000,994982
1999-06-04,91000,96000,91000,95000,1042697
1999-06-07,98000,102000,96800,102000,1155707
1999-06-08,102000,102500,98100,99500,957041
1999-06-09,97000,98000,91500,91500,726697
1999-06-10,93400,105000,93100,105000,2087601
1999-06-11,105000,115500,102500,109000,1969349
1999-06-14,106000,106000,100000,104500,870005
1999-06-15,100000,108500,100000,103000,1104861
1999-06-16,104000,115000,104000,114000,1557300
1999-06-17,117000,129500,115000,115000,2292345
1999-06-18,118000,123000,116000,119000,1631519
1999-06-21,122000,129000,122000,129000,1136161
1999-06-22,127500,130000,124000,128000,998475
1999-06-23,125000,129500,124000,124000,956212
1999-06-24,125000,128000,124000,124000,852441
1999-06-25,120000,125000,119000,125000,832874
1999-06-28,124500,134000,124500,131000,1216380
1999-06-29,130000,130500,127000,127000,901702
1999-06-30,127000,133500,122000,127000,1642272
1999-07-01,129000,134000,127500,133000,1064785
1999-07-02,133000,145000,130500,141000,1533313
1999-07-05,145000,151500,139500,151000,1227350
1999-07-06,150000,173500,148500,172000,1323518
1999-07-07,169000,170000,158500,161500,2116561
1999-07-08,162500,167500,151500,160000,1756683
1999-07-09,160000,160000,152000,157000,1393425
1999-07-12,156000,159000,149500,149500,1090993
1999-07-13,146500,162500,146500,156500,1627833
1999-07-14,157500,162000,155000,157000,1251715
1999-07-15,160000,169500,158500,168000,1447788
1999-07-16,169000,177000,169000,172500,1388163
1999-07-19,180000,181000,168000,173000,1148678
1999-07-20,173000,178000,171000,171000,1030892
1999-07-21,168500,169000,158000,166500,1186533
1999-07-22,164500,173000,164000,172000,1157303
1999-07-23,170000,170000,150000,156000,1180685
1999-07-26,156000,163000,153000,158500,1212761
1999-07-27,161500,170000,160000,168500,910512
1999-07-28,170500,187500,169500,178000,1952152
1999-07-29,185000,198000,178500,197000,1661889
1999-07-30,197000,204000,187000,189000,1945800
1999-08-02,188500,193000,181500,187500,1155480
1999-08-03,190000,196000,186500,194500,873906
1999-08-04,194500,196000,190000,190000,673348
1999-08-05,186000,190000,181000,183000,824200
1999-08-06,183000,187000,174000,177000,753170
1999-08-09,177000,186500,174500,180000,774547
1999-08-10,182000,200000,180000,200000,1108673
1999-08-11,195000,197000,185000,185500,958530
1999-08-12,190000,193000,186500,190000,740069
1999-08-13,185000,189000,180500,185000,719845
1999-08-16,184000,194500,182000,190000,700220
1999-08-17,191000,193500,183000,184000,759830
1999-08-18,180000,188000,177000,184000,695577
1999-08-19,186000,188000,178000,178000,509661
1999-08-20,178000,178000,173000,176000,529333
1999-08-23,179500,187000,178000,185000,674482
1999-08-24,190000,194000,186500,192500,794226
1999-08-25,192500,202500,192500,199500,1126957
1999-08-26,202000,217500,198500,212000,1429694
1999-08-27,215000,233000,211000,224000,1298826
1999-08-30,226000,231000,217000,217000,879129
1999-08-31,213000,224500,213000,224000,1086024
1999-09-01,230000,234000,218000,218500,1506536
1999-09-02,214500,228000,213500,225000,1188782
1999-09-03,228000,244500,223000,241000,1819980
1999-09-06,249000,252000,241000,245000,1342907
1999-09-07,245000,248000,240000,241000,948415
1999-09-08,239000,244500,235000,238000,1279528
1999-09-09,238000,241000,231000,238000,1093878
1999-09-10,235000,239500,231500,231500,1231084
1999-09-13,240000,251500,236000,250000,1531271
1999-09-14,245000,248500,236000,237000,1096282
1999-09-15,239000,240500,233000,233000,709764
1999-09-16,229000,230000,216500,218000,1127055
1999-09-17,213000,220500,208000,218500,1278055
1999-09-20,219500,224000,217000,221000,657403
1999-09-21,231500,245000,225000,240000,1537767
1999-09-22,240500,251500,235000,235500,1413547
1999-09-27,238000,239500,220000,220000,991991
1999-09-28,221000,225000,215000,217500,857267
1999-09-29,217000,217000,206000,206000,778142
1999-09-30,201000,209000,197000,197000,1652824
1999-10-01,197000,200000,187000,196500,1456916
1999-10-04,198000,202000,190000,190000,800957
1999-10-05,195000,199000,191000,192000,1287987
1999-10-06,195000,213000,193500,209000,1378814
1999-10-07,210000,211500,202000,208000,810365
1999-10-08,204000,204500,198500,200000,834553
1999-10-11,198000,200500,195000,195000,616634
1999-10-12,195000,203500,195000,203500,792332
1999-10-13,200000,209500,199000,208000,650974
1999-10-14,206000,211000,204000,208000,715071
1999-10-15,210000,210500,201500,203500,452595
1999-10-18,195000,199000,192000,193500,603408
1999-10-19,194500,195000,183000,184000,1132368
1999-10-20,186000,188500,180500,182000,957076
1999-10-21,185000,189500,181000,182000,859831
1999-10-22,180000,188500,178500,187000,771183
1999-10-25,185500,186000,179000,179500,561313
1999-10-26,176500,184500,175500,182000,480149
1999-10-27,183000,186000,181000,182500,322966
1999-10-28,186000,194500,184000,194000,807717
1999-10-29,199500,205000,197500,200000,1056907
1999-11-01,210000,214000,205000,208000,613272
1999-11-02,207000,209000,205000,208000,644592
1999-11-03,210000,219000,209000,212000,824916
1999-11-04,218000,222000,215000,219000,647817
1999-11-05,222000,224500,216000,216000,609784
1999-11-08,217000,217500,209500,210000,612169
1999-11-09,211000,223000,208500,221500,947061
1999-11-10,220000,221000,215000,216000,707761
1999-11-11,219500,224000,216000,216500,747622
1999-11-12,222000,237500,221000,230000,1189695
1999-11-15,240000,240000,225500,227000,687524
1999-11-16,225000,235000,223000,235000,737667
1999-11-17,239000,242000,225000,226000,857492
1999-11-18,224000,229000,221000,227500,655310
1999-11-19,231500,236000,227500,232000,682900
1999-11-22,232000,232000,225000,226000,577591
1999-11-23,226000,230000,222000,222000,571893
1999-11-24,223000,227000,220000,226500,501773
1999-11-25,230000,230000,222500,222500,588443
1999-11-26,226000,232500,221000,226000,880319
1999-11-29,230000,238000,226500,238000,747927
1999-11-30,238000,245000,235000,240000,959543
1999-12-01,237500,255000,237000,255000,1436348
1999-12-02,258000,263500,247000,250000,1067394
1999-12-03,253000,260000,251000,256000,892690
1999-12-06,259000,275000,258500,275000,1096821
1999-12-07,275000,280000,271000,278500,907656
1999-12-08,278000,279500,270000,273500,730112
1999-12-09,268000,273000,265500,270000,1092752
1999-12-10,270000,274000,260000,266000,847967
1999-12-13,270000,270000,258000,258000,926917
1999-12-14,258000,263000,253500,255500,792262
1999-12-15,252000,254500,237500,244500,910813
1999-12-16,241500,244500,235500,239000,703962
1999-12-17,242000,249000,237000,245000,1072150
1999-12-20,248000,252000,244000,248500,656436
1999-12-21,250000,268000,245000,252000,967402
1999-12-22,257000,267500,253000,264000,826858
1999-12-23,264000,285000,262000,279000,1057262
1999-12-24,285000,286000,268000,273000,708446
1999-12-27,273000,274500,257000,261000,934057
1999-12-28,260000,278000,252500,266000,1481697
2000-01-04,300000,305500,283000,305500,1483967
2000-01-05,290000,303000,276000,279000,1493604
2000-01-06,287500,289000,279000,281000,1087810
2000-01-07,278000,283500,268000,277000,806195
2000-01-10,280000,288500,279000,288500,937615
2000-01-11,291000,305000,288500,288500,1194974
2000-01-12,280500,287000,280000,286000,584492
2000-01-13,280000,287000,278000,285500,823830
2000-01-14,286000,294000,284000,291500,987576
2000-01-17,300000,309000,296000,305000,1270138
2000-01-18,308000,308000,299000,305000,905231
2000-01-19,300000,302000,298000,298000,804159
2000-01-20,293000,302000,291000,302000,746360
2000-01-21,297500,299000,294000,294000,650728
2000-01-24,290000,295000,285000,285000,687183
2000-01-25,276000,282000,272000,272000,885067
2000-01-26,275000,276000,270500,274000,585734
2000-01-27,274000,281000,271500,276000,558083
2000-01-28,282000,294000,277000,291000,766398
2000-01-31,282000,286500,278000,279000,792689
2000-02-01,280000,284000,263000,266000,1429402
2000-02-02,261000,268500,255500,262500,1282143
2000-02-03,262500,273000,248500,256500,2855355
2000-02-07,257000,266500,252000,262000,1282835
2000-02-08,267000,274000,265500,271500,1169244
2000-02-09,278000,286000,274000,286000,1021023
2000-02-10,283000,294000,280000,288000,1236979
2000-02-11,298000,298000,284000,285000,693257
2000-02-14,280000,283000,267000,269000,882889
2000-02-15,269000,271000,257000,260000,766393
2000-02-16,259000,260000,239000,250000,1462389
2000-02-17,247000,255000,245500,254000,1303738
2000-02-18,268500,281500,258000,265000,2175083
2000-02-21,260000,263000,251500,253500,529722
2000-02-22,250000,262000,250000,256000,483669
2000-02-23,261000,263000,255000,257000,554497
2000-02-24,256000,262000,253000,253500,521526
2000-02-25,254000,257500,249000,256000,557527
2000-02-28,250000,252500,240000,240000,602864
2000-02-29,245000,257000,242000,256000,1036420
2000-03-02,294000,294000,276000,294000,2355092
2000-03-03,310000,312500,294000,300000,2819891
2000-03-06,300000,302500,280000,282000,783020
2000-03-07,280000,282000,274000,281000,601414
2000-03-08,276000,300000,275000,296000,649288
2000-03-09,298500,299000,281000,281000,1117890
2000-03-10,289500,290000,276000,277000,572199
2000-03-13,274000,274500,258000,259000,644358
2000-03-14,258500,269000,258000,260500,601241
2000-03-15,260000,270000,256000,270000,922141
2000-03-16,274000,276000,268000,270000,575981
2000-03-17,277000,278000,270000,274000,481685
2000-03-20,280000,285500,276500,283000,527321
2000-03-21,285000,297000,280500,294000,898587
2000-03-22,298000,315000,294000,310000,1739537
2000-03-23,324000,329000,310000,310000,1299012
2000-03-24,316000,356000,309000,340000,1805280
2000-03-27,348000,352000,335000,340000,1354691
2000-03-28,345000,363000,341000,351500,1488500
2000-03-29,351500,384000,349000,383000,1561874
2000-03-30,376000,378000,352500,352500,1492996
2000-03-31,340000,353500,332500,335000,1277121
2000-04-03,346000,366000,343000,355000,1136142
2000-04-04,350000,364500,333000,340000,1166838
2000-04-06,343000,348000,334000,334000,944729
2000-04-07,343000,363000,339000,360000,847198
2000-04-10,375000,375000,360000,365000,717709
2000-04-11,360000,360000,347500,355000,581565
2000-04-12,348000,351500,343000,345500,705096
2000-04-14,330000,334000,313000,313000,1247397
2000-04-17,271000,287500,267000,276000,1561048
2000-04-18,310000,312000,293000,302000,1474625
2000-04-19,315000,323000,293000,300000,1212342
2000-04-20,298000,308000,296000,301000,746719
2000-04-21,303000,309000,298500,302500,528513
2000-04-24,298500,301500,288000,290000,556613
2000-04-25,281000,288000,276000,282000,698014
2000-04-26,291000,293000,280000,280000,785860
2000-04-27,276000,285000,270000,270000,1082253
