Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-11-16 00:00:00+09:00,2451.3588807641004,2465.7786388862423,2343.2106948480373,2364.84033203125,37420000,0.0,0.0
2000-11-17 00:00:00+09:00,2292.7410562645578,2328.7904439416734,2271.111423658288,2321.58056640625,36225000,0.0,0.0
2000-11-20 00:00:00+09:00,2278.3205298639114,2314.3699053364417,2235.061279296875,2235.061279296875,26795000,0.0,0.0
2000-11-21 00:00:00+09:00,2220.6420311263846,2285.5309216463115,2141.333387157585,2278.321044921875,51620000,0.0,0.0
2000-11-22 00:00:00+09:00,2235.061859325239,2321.5803829120223,2220.642105394108,2263.9013671875,37710000,0.0,0.0
2000-11-23 00:00:00+09:00,2263.901464539525,2350.419991846768,2263.901464539525,2314.37060546875,44645000,0.0,0.0
2000-11-24 00:00:00+09:00,2386.4694996553308,2451.3583984375,2357.629989085478,2451.3583984375,45530000,0.0,0.0
2000-11-27 00:00:00+09:00,2595.554547991071,2739.752022879464,2573.9249267578125,2725.332275390625,100220000,0.0,0.0
2000-11-28 00:00:00+09:00,2631.605110168457,2631.605110168457,2523.4569549560547,2537.876708984375,59770000,0.0,0.0
2000-11-29 00:00:00+09:00,2379.2595866896354,2415.308974366751,2307.1608113354037,2321.58056640625,54300000,0.0,0.0
2000-11-30 00:00:00+09:00,2321.580732180749,2372.049878532504,2271.111585828993,2336.00048828125,63315000,0.0,0.0
2000-12-01 00:00:00+09:00,2220.642194256093,2321.5804758131876,2191.8026852397797,2292.740966796875,96425000,0.0,0.0
2000-12-04 00:00:00+09:00,2321.5797804309477,2343.209405714466,2220.641529107863,2235.061279296875,51875000,0.0,0.0
2000-12-05 00:00:00+09:00,2278.3214638792438,2343.210366331501,2249.481951678241,2336.00048828125,58400000,0.0,0.0
2000-12-06 00:00:00+09:00,2458.5681509808214,2472.987905532029,2314.37060546875,2314.37060546875,95890000,0.0,0.0
2000-12-07 00:00:00+09:00,2314.3712577585793,2350.420654296875,2278.321861220284,2350.420654296875,43020000,0.0,0.0
2000-12-08 00:00:00+09:00,2350.4198697143916,2444.148269426929,2350.4198697143916,2429.728515625,47575000,0.0,0.0
2000-12-11 00:00:00+09:00,2509.0372157603,2617.185371612037,2509.0372157603,2581.135986328125,70575000,0.0,0.0
2000-12-12 00:00:00+09:00,2581.1360491071428,2631.605189732143,2523.45703125,2523.45703125,73745000,0.0,0.0
2000-12-13 00:00:00+09:00,2523.455810546875,2725.332275390625,2523.455810546875,2725.332275390625,84140000,0.0,0.0
2000-12-14 00:00:00+09:00,2609.97607421875,2653.235346167127,2566.7168022703727,2609.97607421875,66965000,0.0,0.0
2000-12-15 00:00:00+09:00,2609.9742050389505,2624.393952028116,2509.035976114792,2516.245849609375,52960000,0.0,0.0
2000-12-18 00:00:00+09:00,2523.457284991661,2588.346186605732,2516.2474070345415,2566.716552734375,34350000,0.0,0.0
2000-12-19 00:00:00+09:00,2566.7155630311613,2573.925438208215,2530.6661871458923,2545.0859375,25445000,0.0,0.0
2000-12-20 00:00:00+09:00,2465.777142005052,2487.4067660577284,2393.6783951627995,2408.09814453125,53675000,0.0,0.0
2000-12-21 00:00:00+09:00,2249.481951678241,2379.2597565827546,2213.432561426987,2336.00048828125,76625000,0.0,0.0
2000-12-22 00:00:00+09:00,2336.0001368431526,2379.2593986365446,2256.6914902219346,2263.9013671875,63760000,0.0,0.0
2000-12-25 00:00:00+09:00,2263.9013671875,2263.9013671875,2263.9013671875,2263.9013671875,0,0.0,0.0
2000-12-26 00:00:00+09:00,2328.7901819929293,2336.000058717366,2278.321044921875,2278.321044921875,60430000,0.0,0.0
2000-12-27 00:00:00+09:00,2278.321044921875,2278.321044921875,2278.321044921875,2278.321044921875,0,0.0,0.0
2000-12-28 00:00:00+09:00,2278.321044921875,2278.321044921875,2278.321044921875,2278.321044921875,0,0.0,0.0
2000-12-29 00:00:00+09:00,2278.321044921875,2278.321044921875,2278.321044921875,2278.321044921875,0,0.0,0.0
2001-01-01 00:00:00+09:00,2278.321044921875,2278.321044921875,2278.321044921875,2278.321044921875,0,0.0,0.0
2001-01-02 00:00:00+09:00,2278.320711870336,2436.937976620802,2263.900960529384,2415.308349609375,39455000,0.0,0.0
2001-01-03 00:00:00+09:00,2328.7902390114987,2465.777900129822,2321.580362110534,2429.728515625,37855000,0.0,0.0
2001-01-04 00:00:00+09:00,2732.5421491350444,2790.2211390904017,2638.813790457589,2725.332275390625,119910000,0.0,0.0
2001-01-05 00:00:00+09:00,2710.914007411859,2826.2720502804486,2667.6547413361377,2811.852294921875,78135000,0.0,0.0
2001-01-08 00:00:00+09:00,2754.1723884503867,2819.061266712307,2725.3328870006444,2797.431640625,42295000,0.0,0.0
2001-01-09 00:00:00+09:00,2761.38289642334,2783.0125274658203,2674.864372253418,2768.5927734375,46280000,0.0,0.0
2001-01-10 00:00:00+09:00,2725.3338922464623,2746.9635263119103,2667.654868071934,2674.86474609375,41235000,0.0,0.0
2001-01-11 00:00:00+09:00,2732.5426575377746,2732.5426575377746,2624.39453125,2624.39453125,31410000,0.0,0.0
2001-01-12 00:00:00+09:00,2739.7532653808594,2804.642158508301,2718.123634338379,2768.5927734375,52900000,0.0,0.0
2001-01-15 00:00:00+09:00,2783.0119865573183,2898.369996362803,2768.5922353316328,2826.271240234375,51460000,0.0,0.0
2001-01-16 00:00:00+09:00,2855.1111370584235,3028.148175668025,2775.8024943623564,2984.888916015625,52065000,0.0,0.0
2001-01-17 00:00:00+09:00,2927.2096126610636,3056.9873787396327,2927.2096126610636,3042.567626953125,52570000,0.0,0.0
2001-01-18 00:00:00+09:00,3056.98720703125,3266.073596191406,3056.98720703125,3172.34521484375,57685000,0.0,0.0
2001-01-19 00:00:00+09:00,3388.6412300441575,3388.6412300441575,3258.863480808424,3316.54248046875,54245000,0.0,0.0
2001-01-22 00:00:00+09:00,3316.543279962225,3316.543279962225,3222.8148829198144,3280.493896484375,42250000,0.0,0.0
2001-01-23 00:00:00+09:00,3280.4938964843745,3280.4938964843745,3280.4938964843745,3280.493896484375,0,0.0,0.0
2001-01-24 00:00:00+09:00,3280.4938964843745,3280.4938964843745,3280.4938964843745,3280.493896484375,0,0.0,0.0
2001-01-25 00:00:00+09:00,3280.4938964843745,3280.4938964843745,3280.4938964843745,3280.493896484375,0,0.0,0.0
2001-01-26 00:00:00+09:00,3208.3957660617543,3230.025400439699,2862.321616014644,2869.531494140625,91025000,0.0,0.0
2001-01-29 00:00:00+09:00,2883.9508512126868,2956.049622493004,2855.11134270056,2898.37060546875,47245000,0.0,0.0
2001-01-30 00:00:00+09:00,2956.0489136633214,3006.518041457573,2934.4192874657847,2963.2587890625,39350000,0.0,0.0
2001-01-31 00:00:00+09:00,2948.839074707031,3172.34521484375,2948.839074707031,3172.34521484375,53045000,0.0,0.0
2001-02-01 00:00:00+09:00,3078.616943359375,3186.76507954296,3020.937937394797,3078.616943359375,39730000,0.0,0.0
2001-02-02 00:00:00+09:00,3093.0373535156245,3165.136126324847,3042.5682125491694,3093.037353515625,27330000,0.0,0.0
2001-02-05 00:00:00+09:00,3006.518596488252,3028.1482266788153,2876.7408153448746,2905.580322265625,47135000,0.0,0.0
2001-02-06 00:00:00+09:00,2869.531256088295,2898.370766199735,2819.0621133932746,2891.160888671875,31545000,0.0,0.0
2001-02-07 00:00:00+09:00,2855.1115609975964,2876.741194035457,2811.852294921875,2811.852294921875,23130000,0.0,0.0
2001-02-08 00:00:00+09:00,2826.2709792564656,2927.209228515625,2804.6413544152174,2927.209228515625,34685000,0.0,0.0
2001-02-09 00:00:00+09:00,2912.7895639780404,2956.048814928209,2869.5303130278717,2934.419189453125,25230000,0.0,0.0
2001-02-12 00:00:00+09:00,2768.592411838791,2919.999809361225,2768.592411838791,2862.32080078125,36110000,0.0,0.0
2001-02-13 00:00:00+09:00,2912.790762896514,2956.050031652403,2862.321616014644,2869.531494140625,22295000,0.0,0.0
2001-02-14 00:00:00+09:00,2826.2722253847364,2912.790762896514,2811.8524691327734,2869.531494140625,19710000,0.0,0.0
2001-02-15 00:00:00+09:00,3028.1478416313557,3035.3577174447637,2956.0490834972757,2977.6787109375,34930000,0.0,0.0
2001-02-16 00:00:00+09:00,2992.098506433824,3107.456521139706,2977.6787545955885,3064.197265625,46375000,0.0,0.0
2001-02-19 00:00:00+09:00,3013.72811241423,3035.3577400152894,2956.0491054780728,3020.93798828125,22880000,0.0,0.0
2001-02-20 00:00:00+09:00,3020.937926094487,3085.8268075619103,3013.7280503758843,3056.9873046875,18175000,0.0,0.0
2001-02-21 00:00:00+09:00,2999.308837890625,3028.1483459472656,2984.8890838623047,2999.308837890625,19500000,0.0,0.0
2001-02-22 00:00:00+09:00,2941.630031366895,2956.049786422615,2840.6917459768547,2891.160888671875,43605000,0.0,0.0
2001-02-23 00:00:00+09:00,2826.2717895507812,2862.321174621582,2761.38289642334,2768.5927734375,76855000,0.0,0.0
2001-02-26 00:00:00+09:00,2775.80265045166,2783.0125274658203,2725.333511352539,2768.5927734375,35665000,0.0,0.0
2001-02-27 00:00:00+09:00,2768.5928430079152,2840.6916149612466,2732.54345703125,2732.54345703125,38695000,0.0,0.0
2001-02-28 00:00:00+09:00,2667.654389570104,2725.3334033986466,2667.654389570104,2696.493896484375,28715000,0.0,0.0
2001-03-01 00:00:00+09:00,2696.493896484375,2696.493896484375,2696.493896484375,2696.493896484375,0,0.0,0.0
2001-03-02 00:00:00+09:00,2667.655269379761,2667.655269379761,2581.1367201025796,2602.766357421875,44500000,0.0,0.0
2001-03-05 00:00:00+09:00,2545.0865570396504,2682.07421875,2545.0865570396504,2682.07421875,24620000,0.0,0.0
2001-03-06 00:00:00+09:00,2754.1729273745887,2775.8025576942846,2710.9136667351972,2739.753173828125,25500000,0.0,0.0
2001-03-07 00:00:00+09:00,2855.110935058594,2891.160315551758,2811.851678466797,2883.950439453125,52640000,0.0,0.0
2001-03-08 00:00:00+09:00,2847.9016235047147,2891.160888671875,2819.0621133932746,2891.160888671875,31360000,0.0,0.0
2001-03-09 00:00:00+09:00,2840.6915435791016,2840.6915435791016,2754.1730194091797,2768.5927734375,30800000,0.0,0.0
2001-03-12 00:00:00+09:00,2667.6547798343836,2710.9140465344003,2631.6053909177026,2646.025146484375,38610000,0.0,0.0
2001-03-13 00:00:00+09:00,2573.9254056490386,2631.6044063358518,2552.2957803914833,2624.39453125,33815000,0.0,0.0
2001-03-14 00:00:00+09:00,2624.39453125,2624.39453125,2624.39453125,2624.39453125,0,0.0,0.0
2001-03-15 00:00:00+09:00,2732.5428572674186,2833.4811158472176,2710.91323042889,2826.271240234375,29370000,0.0,0.0
2001-03-16 00:00:00+09:00,2797.4327000321337,2826.272212403599,2761.3833095678024,2804.642578125,23315000,0.0,0.0
2001-03-19 00:00:00+09:00,2746.963050601357,2797.4321880139805,2718.1235435084295,2739.753173828125,24865000,0.0,0.0
2001-03-20 00:00:00+09:00,2811.85161490715,2826.2713667784687,2754.172607421875,2754.172607421875,21455000,0.0,0.0
2001-03-21 00:00:00+09:00,2682.073083212209,2811.850813045058,2667.653335453004,2790.22119140625,40550000,0.0,0.0
2001-03-22 00:00:00+09:00,2869.531494140625,2876.7413722666065,2826.2722253847364,2869.531494140625,37465000,0.0,0.0
2001-03-23 00:00:00+09:00,2948.839887468205,3150.7164567814316,2941.6300099927325,3100.247314453125,91755000,0.0,0.0
2001-03-26 00:00:00+09:00,3172.3449425763247,3193.9745671847995,3129.085693359375,3129.085693359375,42870000,0.0,0.0
2001-03-27 00:00:00+09:00,3100.246523202184,3107.456398837538,2970.4687617658133,2992.098388671875,31345000,0.0,0.0
2001-03-28 00:00:00+09:00,3071.4070206607685,3071.4070206607685,2992.098388671875,2992.098388671875,26075000,0.0,0.0
2001-03-29 00:00:00+09:00,2948.839111328125,3013.7279915284994,2912.789733439028,2948.839111328125,29920000,0.0,0.0
2001-03-30 00:00:00+09:00,2963.259452819824,3006.518714904785,2912.790313720703,2999.308837890625,30100000,0.0,0.0
2001-04-02 00:00:00+09:00,2912.789857945645,2956.04911326167,2855.1108508576126,2876.740478515625,39140000,0.0,0.0
2001-04-03 00:00:00+09:00,2746.963050601357,2790.2223112407482,2732.543297054893,2739.753173828125,46070000,0.0,0.0
2001-04-04 00:00:00+09:00,2667.6549425802596,2696.494455473019,2617.18579501793,2638.8154296875,62280000,0.0,0.0
2001-04-05 00:00:00+09:00,2638.8154296875,2638.8154296875,2638.8154296875,2638.8154296875,0,0.0,0.0
2001-04-06 00:00:00+09:00,2855.111297607422,2855.111297607422,2725.333511352539,2768.5927734375,85290000,0.0,0.0
2001-04-09 00:00:00+09:00,2732.543770268278,2746.9635263119103,2674.86474609375,2674.86474609375,25840000,0.0,0.0
2001-04-10 00:00:00+09:00,2674.8636568509614,2696.4932821085163,2602.764905992445,2624.39453125,39175000,0.0,0.0
2001-04-11 00:00:00+09:00,2725.333480342742,2739.753234206989,2682.07421875,2682.07421875,44515000,0.0,0.0
2001-04-12 00:00:00+09:00,2840.6917459768547,2948.839908894755,2811.8522358654145,2891.160888671875,73660000,0.0,0.0
2001-04-13 00:00:00+09:00,2956.0487283039565,2992.0981030393705,2905.579603674377,2927.209228515625,38840000,0.0,0.0
2001-04-16 00:00:00+09:00,2927.21017781369,2941.629932384201,2840.691650390625,2840.691650390625,10200000,0.0,0.0
2001-04-17 00:00:00+09:00,2826.271420418766,2898.370181143734,2775.8022879112877,2862.32080078125,16815000,0.0,0.0
2001-04-18 00:00:00+09:00,2963.259716568706,3085.82763671875,2934.4202059451663,3085.82763671875,47790000,0.0,0.0
2001-04-19 00:00:00+09:00,3330.9625955784572,3547.258868018617,3302.123092586436,3388.6416015625,131305000,0.0,0.0
2001-04-20 00:00:00+09:00,3403.0612689657573,3446.3205223848136,3237.234130859375,3237.234130859375,44905000,0.0,0.0
2001-04-23 00:00:00+09:00,3237.2343115449476,3323.752823212073,3222.8145596004265,3273.28369140625,31785000,0.0,0.0
2001-04-24 00:00:00+09:00,3179.5550903320313,3186.7649658203127,3121.876086425781,3172.34521484375,31185000,0.0,0.0
2001-04-25 00:00:00+09:00,3129.0857743794936,3258.863525390625,3114.666024267146,3258.863525390625,26345000,0.0,0.0
2001-04-26 00:00:00+09:00,3129.0857743794936,3258.863525390625,3114.666024267146,3258.863525390625,26345000,0.0,0.0
2001-04-27 00:00:00+09:00,3179.5548174458163,3208.3943169237828,3107.4560687508997,3129.085693359375,21695000,0.0,0.0
2001-04-30 00:00:00+09:00,3215.6043013526883,3330.9623031949372,3179.554925776986,3302.122802734375,38225000,0.0,0.0
2001-05-01 00:00:00+09:00,3302.122802734375,3302.122802734375,3302.122802734375,3302.122802734375,0,0.0,0.0
2001-05-02 00:00:00+09:00,3388.6413041160617,3388.6413041160617,3273.2833022738128,3302.122802734375,36510000,0.0,0.0
2001-05-03 00:00:00+09:00,3330.9622303838314,3330.9622303838314,3237.2338559358013,3316.54248046875,25895000,0.0,0.0
2001-05-04 00:00:00+09:00,3179.555355876016,3251.6541167802343,3179.555355876016,3215.604736328125,32805000,0.0,0.0
2001-05-07 00:00:00+09:00,3244.443730893342,3338.172105341372,3230.0239809782606,3316.54248046875,17945000,0.0,0.0
2001-05-08 00:00:00+09:00,3309.33349609375,3330.963126787173,3258.864357809096,3309.33349609375,16825000,0.0,0.0
2001-05-09 00:00:00+09:00,3287.704583333333,3302.1243402777777,3237.2354340277775,3244.4453125,20695000,0.0,0.0
2001-05-10 00:00:00+09:00,3244.4453125,3287.704583333333,3201.1860416666664,3244.4453125,24620000,0.0,0.0
2001-05-11 00:00:00+09:00,3215.60406037415,3222.8139349489797,3172.34481292517,3179.5546875,27705000,0.0,0.0
2001-05-14 00:00:00+09:00,3186.765952357858,3215.6054632389246,3172.346196917325,3193.975830078125,14310000,0.0,0.0
2001-05-15 00:00:00+09:00,3179.5548174458163,3208.3943169237828,3093.0363190119165,3129.085693359375,26420000,0.0,0.0
2001-05-16 00:00:00+09:00,3100.2470459564283,3150.7161839138585,3028.1482774458136,3035.358154296875,25895000,0.0,0.0
2001-05-17 00:00:00+09:00,3172.346196917325,3193.975830078125,3129.086930595725,3193.975830078125,24105000,0.0,0.0
2001-05-18 00:00:00+09:00,3157.9250637755104,3186.76456207483,3129.0855654761904,3179.5546875,18915000,0.0,0.0
2001-05-21 00:00:00+09:00,3244.4438018132505,3330.9623031949372,3193.9746760072667,3302.122802734375,28160000,0.0,0.0
2001-05-22 00:00:00+09:00,3403.061405066288,3446.3206602154355,3330.962646484375,3330.962646484375,48830000,0.0,0.0
2001-05-23 00:00:00+09:00,3316.5428440824467,3431.9008560505317,3302.123092586436,3388.6416015625,21890000,0.0,0.0
2001-05-24 00:00:00+09:00,3287.7043408526492,3316.5438526145144,3251.6549511503176,3266.07470703125,30275000,0.0,0.0
2001-05-25 00:00:00+09:00,3280.4939476219383,3352.5927157015412,3193.9754259264146,3201.185302734375,33695000,0.0,0.0
2001-05-28 00:00:00+09:00,3186.766845154494,3230.0261235955054,3157.92732619382,3208.396484375,18480000,0.0,0.0
2001-05-29 00:00:00+09:00,3193.9747014539,3345.382080078125,3193.9747014539,3345.382080078125,24280000,0.0,0.0
2001-05-30 00:00:00+09:00,3244.444326106334,3266.0739549470427,3208.3949447051523,3222.814697265625,31815000,0.0,0.0
2001-05-31 00:00:00+09:00,3114.6663104363206,3129.086061873526,3020.937926094487,3056.9873046875,63595000,0.0,0.0
2001-06-01 00:00:00+09:00,3100.2465589991157,3100.2465589991157,3035.357677531692,3056.9873046875,29315000,0.0,0.0
2001-06-04 00:00:00+09:00,3071.407056124705,3107.456434717718,3049.7774289688973,3056.9873046875,19955000,0.0,0.0
2001-06-05 00:00:00+09:00,2984.8882280922876,3056.986977563116,2912.7894786214597,2927.209228515625,51520000,0.0,0.0
2001-06-06 00:00:00+09:00,2927.209228515625,2927.209228515625,2927.209228515625,2927.209228515625,0,0.0,0.0
2001-06-07 00:00:00+09:00,2941.6300836010514,3107.4572696864047,2941.6300836010514,3085.82763671875,39865000,0.0,0.0
2001-06-08 00:00:00+09:00,3186.7653158644434,3251.65420238657,3172.3455633039707,3222.814697265625,42740000,0.0,0.0
2001-06-11 00:00:00+09:00,3121.8770249981744,3157.9264132775993,3085.82763671875,3085.82763671875,24680000,0.0,0.0
2001-06-12 00:00:00+09:00,3042.567626953125,3100.246634099156,3035.357751059871,3042.567626953125,24195000,0.0,0.0
2001-06-13 00:00:00+09:00,3100.2473920305197,3107.4572696864047,3028.1486154716704,3085.82763671875,23645000,0.0,0.0
2001-06-14 00:00:00+09:00,3078.616845818558,3107.456347887116,3028.1477171985816,3049.77734375,27840000,0.0,0.0
2001-06-15 00:00:00+09:00,3020.93798828125,3028.1478641482695,2970.468857212112,3020.93798828125,40870000,0.0,0.0
2001-06-18 00:00:00+09:00,3013.728327458079,3013.728327458079,2941.6295636432924,2956.04931640625,34095000,0.0,0.0
2001-06-19 00:00:00+09:00,2956.0489136633214,3006.518041457573,2941.6291628649637,2963.2587890625,31275000,0.0,0.0
2001-06-20 00:00:00+09:00,2927.209696044922,2934.419572143555,2876.740563354492,2883.950439453125,38515000,0.0,0.0
2001-06-21 00:00:00+09:00,2883.950343276515,2912.7898467092805,2826.271336410985,2855.11083984375,40805000,0.0,0.0
2001-06-22 00:00:00+09:00,2840.690308563469,2840.690308563469,2754.171822008236,2790.22119140625,44685000,0.0,0.0
2001-06-25 00:00:00+09:00,2768.591569767442,2833.480434683866,2739.752074249031,2790.22119140625,25925000,0.0,0.0
2001-06-26 00:00:00+09:00,2790.2211390904017,2811.850760323661,2725.332275390625,2725.332275390625,33500000,0.0,0.0
2001-06-27 00:00:00+09:00,2732.5433572748652,2739.753234206989,2667.6544648857525,2682.07421875,40985000,0.0,0.0
2001-06-28 00:00:00+09:00,2667.6542317708336,2732.5431184895833,2660.44435546875,2703.70361328125,27040000,0.0,0.0
2001-06-29 00:00:00+09:00,2768.5927734375,2775.80265045166,2739.7532653808594,2768.5927734375,30675000,0.0,0.0
2001-07-02 00:00:00+09:00,2768.59269753886,2797.43220480489,2746.9630670893375,2783.012451171875,23280000,0.0,0.0
2001-07-03 00:00:00+09:00,2811.8524562178663,2819.0623343107327,2790.2228219392673,2804.642578125,20305000,0.0,0.0
2001-07-04 00:00:00+09:00,2768.592877538071,2840.691650390625,2768.592877538071,2840.691650390625,13705000,0.0,0.0
2001-07-05 00:00:00+09:00,2840.691465703934,2847.901342520442,2783.012451171875,2783.012451171875,15550000,0.0,0.0
2001-07-06 00:00:00+09:00,2696.4942909677284,2718.1239243177365,2631.6053909177026,2646.025146484375,38020000,0.0,0.0
2001-07-09 00:00:00+09:00,2523.456845646016,2552.296352453399,2444.148201925713,2465.77783203125,81635000,0.0,0.0
2001-07-10 00:00:00+09:00,2480.197909007353,2516.247297219669,2444.148520795037,2451.3583984375,32665000,0.0,0.0
2001-07-11 00:00:00+09:00,2364.8394681490386,2458.567861703726,2364.8394681490386,2436.938232421875,37970000,0.0,0.0
