Date,Open,High,Low,Close,Volume
2020-06-04,26500,26820,25950,26095,71810.0
2020-06-05,26225,26430,25935,26385,55170.0
2020-06-08,26800,26800,26150,26270,65140.0
2020-06-09,26485,26485,25930,26075,58460.0
2020-06-10,25965,26290,25965,26195,48080.0
2020-06-11,26195,26195,25600,25725,64599.99999999999
2020-06-12,24380,25100,24380,25010,89320.0
2020-06-15,24720,24875,23290,23290,87650.0
2020-06-16,24055,24530,23870,24520,55070.0
2020-06-17,24305,24950,24250,24770,66540.0
2020-06-18,24770,24985,24535,24715,27940.0
2020-06-19,24975,25000,24490,24825,23830.0
2020-06-22,24660,25010,24570,24965,34890.0
2020-06-23,25030,25360,24720,24910,34570.0
2020-06-24,25050,25800,25005,25575,94770.0
2020-06-25,25020,25300,24860,24860,64379.99999999999
2020-06-26,25200,25365,24920,25270,46450.0
2020-06-29,24890,25200,24705,24705,33040.0
2020-06-30,25235,25585,25155,25240,80850.0
2020-07-01,25600,25635,25050,25185,31320.0
2020-07-02,25235,25410,25020,25265,21630.0
2020-07-03,25405,25640,25255,25640,36710.0
2020-07-06,25700,26145,25700,26135,75690.0
2020-07-07,26360,26400,25840,25940,72360.0
2020-07-08,25825,25995,25745,25850,31410.0
2020-07-09,25925,26090,25800,26045,53620.0
2020-07-10,26040,26290,25900,26120,60760.0
2020-07-13,26295,26325,26015,26200,30950.0
2020-07-14,25965,26150,25900,26130,34750.0
2020-07-15,26320,26545,26200,26455,59570.0
2020-07-16,26585,26590,25700,25870,39860.0
2020-07-17,25865,26330,25865,26275,39510.0
2020-07-20,26310,26335,25990,26125,19060.0
2020-07-21,26410,26650,26375,26570,61020.0
2020-07-22,26510,26710,26410,26590,27170.0
2020-07-23,26560,26740,26370,26740,43280.0
2020-07-24,26430,26835,26365,26555,35080.0
2020-07-27,26460,27250,26460,27190,62110.0
2020-07-28,27465,28100,27430,27870,150530.0
2020-07-29,27785,28085,27715,27990,49150.0
2020-07-30,28315,28680,28310,28610,109190.0
2020-07-31,28710,28800,27930,28000,86330.0
2020-08-03,28130,28185,27700,28185,53400.0
2020-08-04,28185,28375,28045,28115,70420.0
2020-08-05,28200,28400,28020,28395,63500.0
2020-08-06,28395,28620,28165,28320,73960.0
2020-08-07,28360,28445,27930,28200,56800.0
2020-08-10,28120,28150,27890,28100,52550.0
2020-08-11,28180,28255,27855,27880,53150.0
2020-08-12,27790,27880,27235,27545,74660.0
2020-08-13,27940,28145,27670,27800,56590.0
2020-08-14,27800,27890,27300,27460,42340.0
2020-08-18,27435,27460,26165,26385,71370.0
2020-08-19,26500,26940,26245,26870,55220.0
2020-08-20,26790,26790,25195,25300,99680.0
2020-08-21,25685,26145,25160,25655,92770.0
2020-08-24,25470,26260,25225,26105,54780.0
2020-08-25,26260,26590,26220,26565,48310.0
2020-08-26,26625,26625,26000,26430,37740.0
2020-08-27,26480,26565,26000,26015,38230.0
2020-08-28,26045,26445,25915,26110,40160.0
2020-08-31,26390,26580,26000,26200,58460.0
2020-09-01,26195,26470,26195,26385,38800.0
2020-09-02,26640,26785,26505,26705,34280.0
2020-09-03,27125,27645,27125,27400,144860.0
2020-09-04,26195,26780,26195,26755,98970.0
2020-09-07,26805,27140,26550,26985,51040.0
2020-09-08,27215,27640,27205,27410,63870.0
2020-09-09,26860,27455,26860,27290,40480.0
2020-09-10,27775,27855,27400,27655,40600.0
2020-09-11,27450,27640,27270,27630,35000.0
2020-09-14,27780,27950,27735,27940,75530.0
2020-09-15,28280,28350,27900,28045,49360.0
2020-09-16,28135,28140,27505,27600,50420.0
2020-09-17,27600,27785,27200,27335,37170.0
2020-09-18,27480,27765,27270,27765,44920.0
2020-09-21,27620,27820,26850,27070,54150.0
2020-09-22,27125,27140,26160,26200,50240.0
2020-09-23,26480,26970,25720,26890,49570.0
2020-09-24,26300,26700,26040,26070,51540.0
2020-09-25,26355,26535,25875,25915,25070.0
2020-09-28,26150,26700,26100,26700,43200.0
2020-09-29,26895,27065,26755,27005,44810.0
2020-10-05,26770,27055,26600,26995,38770.0
2020-10-06,27120,27290,26845,27030,29960.0
2020-10-07,26690,27090,26690,27060,12590.0
2020-10-08,27290,27380,26900,26970,19820.0
2020-10-12,26985,27185,26970,27145,21110.0
2020-10-13,27280,27445,27050,27390,39310.0
2020-10-14,27380,27450,26865,26865,42400.0
2020-10-15,26950,26960,26330,26510,35050.0
2020-10-16,26510,26825,25930,26245,53610.0
2020-10-19,26250,26480,25910,26000,53040.0
2020-10-20,25750,26300,25510,26005,114650.0
2020-10-21,26050,26170,25750,26045,34930.0
2020-10-22,26005,26005,25485,25500,50370.0
2020-10-23,25500,25530,24995,25225,46590.0
2020-10-26,25100,25150,24250,24365,59460.0
2020-10-27,24190,24840,24010,24410,59700.0
2020-10-28,24300,25200,24300,25200,49420.0
2020-10-29,24660,25600,24655,25540,56790.0
2020-10-30,25540,25645,24770,24905,41650.0
2020-11-02,24910,25265,24755,24995,48020.0
2020-11-03,25155,25670,25155,25570,42100.0
2020-11-04,25880,26445,25425,26295,80780.0
2020-11-05,26440,26815,26360,26715,79980.0
2020-11-06,26950,27010,26400,26460,68470.0
2020-11-09,26760,26805,26500,26640,47490.0
2020-11-10,26725,26725,26255,26440,55590.0
2020-11-11,26390,26505,26190,26410,51210.0
2020-11-12,26490,26665,26360,26460,43840.0
2020-11-13,26285,26850,26240,26850,57160.0
2020-11-16,27140,28280,27140,28200,246030.0
2020-11-17,28200,28310,27850,27990,129800.00000000001
2020-11-18,28000,28250,27870,28030,63900.0
2020-11-19,27850,28550,27700,28405,73780.0
2020-11-20,28590,28670,28410,28550,70990.0
2020-11-23,28410,28965,28285,28830,81530.0
2020-11-24,29000,29045,28720,28795,96720.0
2020-11-25,29035,29175,27960,28305,218430.0
2020-11-26,28315,28915,28125,28860,80100.0
2020-11-27,28860,29115,28750,29020,90150.0
2020-11-30,29135,29165,28640,28745,104840.0
2020-12-01,28865,28915,28370,28720,152200.0
2020-12-02,28880,29725,28880,29635,180000.0
2020-12-03,29700,30015,29420,29560,183550.0
2020-12-04,29860,30125,29680,29810,172120.0
2020-12-07,30190,30225,29705,30090,153200.0
2020-12-08,30050,30380,29700,29925,141050.0
2020-12-09,30075,30395,29895,30395,111410.0
2020-12-10,29935,30530,29935,30425,96820.0
2020-12-11,30555,30610,30195,30380,125150.0
2020-12-14,30380,30380,30000,30155,129030.0
2020-12-15,30340,30630,30205,30555,125940.0
2020-12-16,30730,31060,30510,31015,119070.0
2020-12-17,31095,31750,31085,31690,196260.0
2020-12-18,31840,31840,31200,31370,196200.0
2020-12-21,31430,31430,30715,31225,158580.0
2020-12-22,31145,31145,30435,30435,178160.0
2020-12-23,30470,31000,30040,30955,156610.0
2020-12-24,30955,31920,30925,31590,184740.0
2020-12-28,31730,32125,31570,31940,254780.0
2020-12-29,32455,32755,32205,32600,181380.0
2020-12-30,32600,33725,32400,33610,225750.0
2021-01-04,34145,34450,33680,34355,424710.0
2021-01-05,34195,34710,34000,34710,310360.0
2021-01-06,35200,35705,34515,34670,378110.0
2021-01-07,35330,35515,35000,35225,227970.0
2021-01-08,35725,35725,34975,35480,457830.0
2021-01-11,35885,36385,34370,35370,425010.0
2021-01-12,35015,35700,34500,35300,271320.0
2021-01-13,35400,35800,35105,35495,147900.0
2021-01-14,35500,35600,35175,35340,118060.0
2021-01-15,35715,36390,35300,35345,227140.0
2021-01-18,34975,35730,34660,35355,176000.0
2021-01-19,35590,36165,35285,36055,179470.0
2021-01-20,36640,37505,36415,37500,351770.0
2021-01-21,37740,37795,37160,37495,292490.0
2021-01-22,38215,38230,36930,36935,308150.0
2021-01-25,37085,37720,37070,37715,307690.0
2021-01-26,37970,38000,37255,37430,308420.0
2021-01-27,37485,37750,36775,36855,336980.0
2021-01-28,35830,36500,35500,35830,362300.0
2021-01-29,36400,36430,34195,34560,373190.0
2021-02-01,34300,35545,33750,35545,284970.0
2021-02-02,36010,36385,35610,35970,271290.0
2021-02-03,36200,36250,35660,36065,292680.0
2021-02-04,36000,36000,35150,35510,242810.0
2021-02-05,35580,35780,35265,35585,122240.0
2021-02-08,35530,35600,35125,35375,113850.0
2021-02-09,35780,36170,35430,35430,165020.0
2021-02-10,35420,35600,35010,35570,181550.0
2021-02-15,36290,37405,36150,37340,442990.0
2021-02-16,37820,38080,37500,37705,510630.0
2021-02-17,37810,37810,37100,37500,365550.0
2021-02-18,37420,37420,36400,36530,354410.0
2021-02-19,36525,37095,36040,37080,237920.0
2021-02-22,37450,37595,36650,36650,362010.0
2021-02-23,36005,36570,35695,36280,221860.0
2021-02-24,36280,36870,35220,35265,258160.00000000003
2021-02-25,36215,36940,36005,36880,262650.0
2021-02-26,35655,35885,35260,35795,361520.0
2021-03-02,37020,37320,35805,36280,445060.0
2021-03-03,36000,36630,35900,36630,252800.0
2021-03-04,36115,36290,35550,35885,203490.0
2021-03-05,35090,35650,34750,35580,206970.0
2021-03-08,35930,35980,34650,34650,171930.0
2021-03-09,34435,34510,33335,34305,362790.0
2021-03-10,35120,35275,33715,33800,174540.0
2021-03-11,33960,34880,33960,34705,148000.0
2021-03-12,35295,35565,35225,35480,166180.0
2021-03-15,35480,35545,35105,35205,125470.0
2021-03-16,35645,36460,35530,36435,231460.0
2021-03-17,36515,36550,36110,36545,96270.0
2021-03-18,36985,37235,36795,36870,178730.0
2021-03-19,36180,36830,36050,36685,114120.0
2021-03-22,36820,36990,36500,36940,106940.0
2021-03-23,37100,37230,36255,36350,120680.0
2021-03-24,35980,36795,35810,36765,141460.0
2021-03-25,36500,36700,36245,36505,103820.0
2021-03-26,36685,36755,36215,36550,87290.0
2021-03-29,36695,36720,36155,36160,107340.0
2021-03-30,36175,36580,36135,36480,77880.0
2021-03-31,36500,36620,36200,36300,89330.0
2021-04-01,36905,37565,36795,37565,283250.0
2021-04-02,38170,38420,38015,38100,327190.0
2021-04-05,38395,38950,38255,38880,310390.0
2021-04-06,39375,39395,38355,38780,316420.0
2021-04-07,38870,38880,38440,38490,182450.0
2021-04-08,38475,38800,38460,38620,129009.99999999999
2021-04-09,38655,38910,38340,38450,163950.0
2021-04-12,38450,38455,38045,38315,153600.0
2021-04-13,38220,38940,38100,38690,207250.0
2021-04-14,38810,38810,38410,38490,134680.0
2021-04-15,38300,38605,38220,38565,111910.0
2021-04-16,38750,38980,38725,38915,159280.0
2021-04-19,39100,40470,39050,40330,391120.0
2021-04-20,40255,40480,39915,40480,239990.0
2021-04-21,40300,40370,39780,39790,299280.0
2021-04-22,40290,40350,40000,40130,180890.0
2021-04-23,39705,40270,39390,40225,209950.0
2021-04-26,40370,40450,40135,40290,132200.0
2021-04-27,40320,40505,40005,40250,145320.0
2021-04-28,40230,40230,38450,38580,445050.0
2021-04-29,38565,38800,37630,37980,280140.0
2021-04-30,37985,38080,37200,37630,268880.0
2021-05-03,37500,38300,37355,37445,206720.0
2021-05-04,37265,37710,36760,37685,224150.0
2021-05-06,37470,37490,37040,37280,283690.0
2021-05-07,37355,37530,37175,37390,172490.0
2021-05-10,37530,37755,37300,37745,266750.0
2021-05-11,37180,37205,36230,36395,494400.0
2021-05-12,36430,36570,35655,36060,251660.0
2021-05-13,35120,35785,34970,35105,268580.0
2021-05-14,35740,36275,35500,36275,421810.0
2021-05-17,36700,36795,35590,35815,221360.0
2021-05-18,35825,36450,35760,36405,196030.0
2021-05-20,36345,37020,36180,36930,272230.0
2021-05-21,37300,37440,36870,36925,274880.0
2021-05-24,36925,36930,35980,35980,244180.0
2021-05-25,36375,36540,36285,36350,165470.0
2021-05-26,36365,36540,36190,36275,123880.0
2021-05-27,36355,36790,35965,36740,170100.0
2021-05-28,36755,36910,36615,36795,271860.0
2021-05-31,36930,36930,36500,36740,167010.0
2021-06-01,36715,37120,36640,37075,201300.0
2021-06-02,37170,37240,36880,36975,113820.0
2021-06-03,37080,38105,37015,37940,362090.0
2021-06-04,37650,37700,37255,37615,232030.0
2021-06-07,38015,38040,37450,37570,191760.0
2021-06-08,37500,37500,37085,37155,187480.0
2021-06-09,37045,37080,36455,36460,222160.0
2021-06-10,36450,36855,36345,36640,143030.0
2021-06-11,36900,37065,36735,37000,159080.0
2021-06-14,36950,37035,36745,36820,115700.0
2021-06-15,37060,37150,36955,36980,132270.0
2021-06-16,36980,37205,36860,37170,120360.0
2021-06-17,36900,37445,36800,37365,124580.0
2021-06-18,37580,37920,37525,37525,167030.0
2021-06-21,37095,37235,36875,36970,176880.0
2021-06-22,37185,37310,36965,37010,130449.99999999999
2021-06-23,37210,37340,37080,37235,166610.0
2021-06-24,37300,37510,37160,37390,252280.0
2021-06-25,37630,37890,37620,37830,177990.0
2021-06-28,37925,37980,37685,37770,160210.0
2021-06-29,37995,38230,37910,37985,207890.0
2021-06-30,38230,38580,38055,38525,315220.0
2021-07-01,38545,38550,38210,38220,148070.0
2021-07-02,38050,38175,37805,37855,175440.0
2021-07-05,37965,38340,37900,38210,144670.0
2021-07-06,38245,38665,38210,38380,194130.0
2021-07-07,38380,38380,37945,38205,121770.0
2021-07-08,38165,38320,37500,37605,204230.0
2021-07-09,37095,37300,36650,37200,299660.0
2021-07-12,37495,37615,37320,37420,133710.0
2021-07-13,37495,37875,37440,37820,128669.99999999999
2021-07-14,37640,37870,37410,37800,133060.0
2021-07-15,37800,38470,37800,38420,232070.0
2021-07-16,38185,38185,37690,37875,180630.0
2021-07-19,37500,37885,37335,37840,116820.0
2021-07-20,37405,38035,37405,37700,163310.0
2021-07-21,38000,38000,37450,37575,86180.0
2021-07-22,37960,38835,37960,38530,412520.0
2021-07-23,38755,38760,38405,38455,111750.0
2021-07-26,38740,38780,38115,38250,104950.0
2021-07-27,38350,38690,38110,38200,117070.0
2021-07-28,37805,38100,37220,37600,279200.0
2021-07-29,37740,37910,37355,37595,140590.0
2021-07-30,37510,37510,37135,37140,221550.0
2021-08-02,37325,38015,37325,37940,273180.0
2021-08-03,38055,38845,37940,38665,293800.0
2021-08-04,39005,39020,38500,38765,238710.0
2021-08-05,38825,39065,38775,39005,199610.0
2021-08-06,39000,39105,38760,38850,89280.0
2021-08-09,38870,39065,38680,39055,153500.0
2021-08-10,39065,39115,38295,38415,141720.0
2021-08-11,37960,37960,36940,36990,515929.99999999994
2021-08-12,36645,36680,36185,36340,486720.0
2021-08-13,36175,36355,35130,35720,490950.0
2021-08-17,35780,36080,35305,35435,275780.0
2021-08-18,35260,35950,34950,35900,213780.0
2021-08-19,35475,35900,34790,34810,251310.0
2021-08-20,35090,35305,34285,34400,260930.0
2021-08-23,34865,35000,34425,34775,131690.0
2021-08-24,35205,35745,35140,35745,206060.0
2021-08-25,36390,36435,35355,35675,164900.0
2021-08-26,36055,36150,35680,35700,118470.0
2021-08-27,35580,35840,35260,35625,81330.0
2021-08-30,36095,36180,35620,35700,70790.0
2021-08-31,35665,36100,35420,36100,94340.0
2021-09-01,36185,36260,35885,36235,102790.0
2021-09-02,36255,36320,35900,35970,72270.0
2021-09-03,35975,36330,35855,36175,101590.0
2021-09-06,36210,36350,35960,36060,54680.0
2021-09-07,36105,36130,35575,35735,86840.0
2021-09-08,35640,35670,35315,35595,69830.0
2021-09-09,35430,35565,34875,34960,138650.0
2021-09-10,34960,35245,34755,35230,104240.0
2021-09-13,35105,35200,34750,34920,87180.0
2021-09-14,35085,35360,34935,35285,84150.0
2021-09-15,35280,35280,35010,35210,81530.0
2021-09-16,35350,35350,34685,34745,80220.0
2021-09-17,34660,35315,34310,35295,122950.0
2021-09-23,34995,35145,34670,34670,100270.0
2021-09-24,34815,34945,34410,34480,81680.0
2021-09-27,34370,34455,34200,34315,106210.0
2021-09-28,34185,34315,33425,33430,179410.0
2021-09-29,32435,32810,32310,32775,266100.0
2021-09-30,32645,32995,32490,32900,167140.0
2021-10-01,32645,32850,32045,32200,79610.0
2021-10-05,31565,31860,31300,31660,150050.0
2021-10-06,31810,31965,30670,30875,186880.0
2021-10-07,30995,31655,30995,31570,199850.0
2021-10-08,31735,31790,30980,31045,90920.0
2021-10-12,30800,30875,30395,30590,132470.0
2021-10-13,30465,30885,30455,30690,123250.0
2021-10-14,30800,31645,30800,31520,155830.0
2021-10-15,32180,32465,32060,32360,230050.0
2021-10-18,32450,32605,31955,32365,105110.0
2021-10-19,32650,32680,32340,32455,137740.0
2021-10-20,32650,32710,32310,32330,69900.0
2021-10-21,32260,32450,31910,31950,63050.0
2021-10-22,31830,32290,31750,32170,64069.99999999999
2021-10-25,32105,32450,31795,32445,84180.0
2021-10-26,32605,33050,32605,33025,119400.0
2021-10-27,33100,33130,32890,32915,61050.0
2021-10-28,32885,34345,32785,34070,396380.0
2021-10-29,34320,34330,33475,33535,225010.0
2021-11-01,33570,33985,33490,33700,142700.0
2021-11-02,33870,34420,33870,34025,125600.0
2021-11-03,34215,34300,33595,33600,99710.0
2021-11-04,33995,34120,33570,33660,80770.0
2021-11-05,34085,34360,33805,33860,108900.0
2021-11-08,33865,33915,33250,33815,114000.0
2021-11-09,33770,34130,33730,33785,99820.0
2021-11-10,33600,33780,33090,33190,82840.0
2021-11-11,32770,33100,32590,33095,75280.0
2021-11-12,33340,33875,33210,33820,107140.0
2021-11-15,34405,35125,34385,35050,267690.0
2021-11-16,35100,35400,34875,35040,167580.0
2021-11-17,35250,35260,34770,34945,84480.0
2021-11-18,34900,35050,34630,34950,103080.0
2021-11-19,35160,36200,35125,36170,434300.0
2021-11-22,36925,38170,36915,37785,893040.0
2021-11-23,37755,37755,37100,37455,248670.0
2021-11-24,37500,37850,36415,36845,279390.0
2021-11-25,36950,37005,36265,36270,219030.0
2021-11-26,36215,36600,35540,35795,146180.0
2021-11-29,34510,35830,34510,35340,160590.0
2021-11-30,36025,36195,34265,34480,171760.0
2021-12-01,34630,35660,34090,35530,198850.0
2021-12-02,35135,36835,35130,36730,373080.0
2021-12-03,36700,37000,36300,36860,152560.0
2021-12-06,36615,37440,36510,37345,273340.0
2021-12-07,37545,37995,37245,37890,361540.0
2021-12-08,38620,38725,37360,37400,373730.0
2021-12-09,37385,37615,37235,37545,122270.0
2021-12-10,37160,37335,36840,36910,132740.0
2021-12-13,37120,37700,37120,37295,179600.0
2021-12-14,36950,37285,36810,37085,84380.0
2021-12-15,36930,37345,36875,37285,76640.0
2021-12-16,37930,38085,37555,37660,136760.0
2021-12-17,37170,37435,36830,37140,130699.99999999999
2021-12-20,36965,37450,36780,36845,119320.0
2021-12-21,37280,37825,37000,37785,320050.0
2021-12-22,38425,38500,38000,38070,133780.0
2021-12-23,38355,38970,38300,38760,290230.0
2021-12-24,39105,39175,38640,38700,139450.0
2021-12-27,38725,38820,38480,38575,176740.0
2021-12-28,38780,39120,38630,39120,206330.0
2021-12-29,39330,39580,38750,39070,241420.0
2021-12-30,39330,39845,39235,39705,284190.0
2022-01-03,40065,40120,39745,40005,264490.0
2022-01-04,40235,40300,39520,39700,193300.0
2022-01-05,39530,39565,38250,38580,260690.0
2022-01-06,37720,38415,37550,37665,259880.0
2022-01-07,38020,38680,38020,38500,179070.0
2022-01-10,38315,38340,37505,37670,120930.0
2022-01-11,37930,38140,37575,37790,102780.0
2022-01-12,38305,38585,38140,38585,164230.0
2022-01-13,38690,38900,38480,38650,133730.0
2022-01-14,38165,38890,38165,38845,175650.0
2022-01-17,39000,39120,38610,38900,123250.0
2022-01-18,38990,39315,38470,38620,124590.0
2022-01-19,38025,38540,37820,38070,159740.0
2022-01-20,37950,38505,37855,38505,102660.0
2022-01-21,37860,37915,36675,36910,349470.0
2022-01-24,36600,37100,36515,36800,149200.0
2022-01-25,37035,37145,36150,36475,227580.0
2022-01-26,36665,36810,35820,35820,138560.0
2022-01-27,36130,36235,34705,34800,187170.0
2022-01-28,34955,36330,34565,36315,233860.0
2022-02-03,37220,37220,36315,36375,173070.0
2022-02-04,36325,36945,36255,36690,97030.0
2022-02-07,36685,36685,35590,35890,174980.0
2022-02-08,36050,36265,35185,35485,93700.0
2022-02-09,35900,36085,35700,35995,59040.0
2022-02-10,36530,36590,35985,36325,117510.0
2022-02-11,35970,36220,35720,35720,100960.0
2022-02-14,34980,35295,34605,34830,124380.0
2022-02-15,34990,35140,34280,34390,96110.0
2022-02-16,35415,35750,35295,35750,148080.0
2022-02-17,35760,36360,35275,35790,192430.0
2022-02-18,35195,35995,35195,35920,107150.0
2022-02-21,35300,35645,35040,35640,92630.0
2022-02-22,34855,35375,34840,35025,152880.0
2022-02-23,35395,35655,34955,35455,204620.0
2022-02-24,34910,35060,34350,34360,249050.0
2022-02-25,35130,35285,34820,35130,186780.0
2022-02-28,34965,35315,34700,35315,116090.0
2022-03-02,35220,35745,35040,35660,116090.0
2022-03-03,36130,36430,36105,36430,145740.0
2022-03-04,36195,36255,35705,35855,141070.0
2022-03-07,35075,35105,34625,34790,154050.0
2022-03-08,34000,34700,33995,34155,122530.0
2022-03-10,35140,35395,34820,35025,84380.0
2022-03-11,34955,35010,34480,34705,89770.0
2022-03-14,34500,34505,33650,33875,143650.0
2022-03-15,33580,33800,33495,33565,93080.0
2022-03-16,34200,34620,33920,34620,137080.0
2022-03-17,35500,35810,35420,35660,224620.0
2022-03-18,35745,36110,35485,36055,268540.0
2022-03-21,36170,36315,35920,35980,193090.0
2022-03-22,35875,36450,35865,36440,190730.0
2022-03-23,36665,36720,36395,36560,192740.0
2022-03-24,36155,36755,36140,36705,148860.0
2022-03-25,37190,37235,36760,36760,205670.0
2022-03-28,36750,37025,36495,36785,183070.0
2022-03-29,37010,37125,36820,37065,166900.0
2022-03-30,37570,37680,37020,37150,267350.0
2022-03-31,36810,37020,36775,36915,131980.0
2022-04-01,36730,36730,36295,36370,165360.0
2022-04-04,36140,36465,36010,36465,133560.0
2022-04-05,36620,36845,36510,36605,147620.0
2022-04-06,36195,36200,35650,35680,215770.0
2022-04-07,35340,35700,35100,35665,157830.0
2022-04-08,35745,35785,35310,35755,189730.0
2022-04-11,35585,35770,35200,35310,123280.0
2022-04-12,35000,35420,34960,35330,155440.0
2022-04-13,35410,35920,35260,35915,109600.0
2022-04-14,36050,36050,35590,35760,92390.0
2022-04-15,35335,35485,35110,35450,84010.0
2022-04-18,35275,35730,35165,35635,130430.0
2022-04-19,36010,36840,35915,36835,210040.0
2022-04-20,36890,37015,36760,36825,178470.0
2022-04-21,36915,37300,36900,37130,183320.0
2022-04-22,36755,36815,36490,36710,185370.0
2022-04-25,36090,36285,35800,35845,156380.0
2022-04-26,36105,36275,35865,36145,166970.0
2022-04-27,35300,35700,35270,35610,148580.0
2022-04-28,35625,35650,34915,35055,157860.0
2022-04-29,35325,35555,35245,35520,139180.0
2022-05-02,35000,35220,34755,35085,143530.0
2022-05-03,35300,35855,35250,35600,120650.0
2022-05-04,35855,35855,35260,35315,95680.0
2022-05-06,34835,34875,34445,34550,180110.0
2022-05-09,34370,34480,33825,33840,149910.0
2022-05-10,33205,34470,32985,34280,295250.0
2022-05-11,34280,35050,34030,35045,256670.00000000003
2022-05-12,34420,34815,34050,34065,164720.0
2022-05-13,34205,35025,34205,35025,181440.0
2022-05-16,35545,35600,34685,34860,146790.0
2022-05-17,34780,35285,34780,35265,89860.0
2022-05-18,35610,35840,35195,35480,171290.0
2022-05-19,34520,35265,34450,35085,159390.0
2022-05-20,35355,35390,35045,35300,142840.0
2022-05-23,35440,35585,35105,35460,98270.0
2022-05-24,35260,35260,34155,34155,139810.0
2022-05-25,34315,34615,33965,34420,105490.0
2022-05-26,34465,34715,33605,33780,153010.0
2022-05-27,34260,34470,33935,33935,90040.0
2022-05-30,34465,34560,34235,34370,99180.0
2022-05-31,34335,34510,34175,34480,114890.0
2022-06-02,34245,34440,34210,34345,67800.0
2022-06-03,34670,34750,34225,34270,79490.0
2022-06-07,34100,34105,33385,33455,170340.0
2022-06-08,33565,33805,33410,33515,121150.0
2022-06-09,33305,33435,33075,33380,90250.0
2022-06-10,32955,32980,32690,32830,151140.0
2022-06-13,31900,31950,31265,31265,199670.0
2022-06-14,30470,31190,30370,31145,126930.0
2022-06-15,30955,31155,30105,30500,139820.0
2022-06-16,30980,31260,30215,30260,155630.0
2022-06-17,29520,29800,29345,29800,152370.0
2022-06-20,30055,30055,28560,28790,220000.0
2022-06-21,28750,29170,28515,28940,182540.0
2022-06-22,29010,29070,27300,28930,239080.0
2022-06-23,27255,27860,26800,26900,624890.0
2022-06-24,26995,27795,26995,27760,309670.0
2022-06-27,28070,28700,27620,28510,316650.0
2022-06-28,28415,28695,28060,28435,201590.0
2022-06-29,27870,28300,27680,28160,147340.0
2022-06-30,27905,27905,27210,27230,115510.0
2022-07-01,27325,27700,26340,26430,182550.0
2022-07-04,26430,26600,25825,26175,178400.0
2022-07-05,26440,27210,26440,27045,143140.0
2022-07-06,27005,27155,26505,26575,208690.0
2022-07-07,26655,27490,26655,27285,172330.0
2022-07-08,27750,27825,27375,27385,157540.0
2022-07-11,27385,27715,27115,27355,179950.0
2022-07-12,27075,27075,26050,26055,184460.0
2022-07-13,26240,26565,26105,26500,141940.0
2022-07-14,26185,26850,26135,26555,111750.0
2022-07-15,26940,27300,26515,27100,291850.0
2022-07-18,27560,27955,27525,27870,429420.0
2022-07-19,27590,27680,27245,27645,163410.0
2022-07-20,28420,28540,27860,28030,255290.0
2022-07-21,28140,28415,27970,28415,136010.0
2022-07-22,28490,28555,28060,28070,161780.0
2022-07-25,27740,28105,27740,27950,120540.0
2022-07-26,27785,28115,27765,28115,100510.0
2022-07-27,28045,28250,27920,28135,253620.0
2022-07-28,28600,28725,28115,28145,141680.0
2022-07-29,28395,28795,28215,28345,135950.0
2022-08-01,28495,28495,28090,28210,103330.0
2022-08-02,28155,28155,27720,27815,111160.0
2022-08-03,27750,27875,27590,27855,98520.0
2022-08-04,28065,28095,27895,28040,74690.0
2022-08-05,28070,28180,27895,28180,108750.0
2022-08-08,27950,27955,27650,27835,129130.0
2022-08-09,27670,27730,27175,27410,195090.0
2022-08-10,26900,26950,26435,26455,217440.0
2022-08-11,26985,27360,26970,27110,227140.0
2022-08-12,27030,27630,27025,27545,179740.0
2022-08-16,27810,28365,27680,28160,205710.0
2022-08-17,28155,28200,27880,27935,121660.0
2022-08-18,27715,28185,27570,28080,198190.0
2022-08-19,28240,28290,27825,27825,121220.0
2022-08-22,27360,27420,27065,27100,126990.0
2022-08-23,26770,27095,26680,26715,107060.0
2022-08-24,26755,26895,26510,26730,108670.0
2022-08-25,26730,27340,26635,27335,118090.0
2022-08-26,27720,28040,27485,27570,153440.0
2022-08-29,26565,26675,26435,26475,266150.0
2022-08-30,26540,27075,26455,27025,112090.0
2022-08-31,26800,27625,26705,27550,150290.0
2022-09-01,27160,27215,26825,26830,138810.0
2022-09-02,27000,27015,26430,26480,122040.0
2022-09-05,26415,26595,25990,26115,171870.0
2022-09-06,26145,26475,26020,26250,109750.0
2022-09-07,26115,26115,25660,25780,141200.0
2022-09-08,25955,26090,25650,25670,105880.0
2022-09-13,25840,26590,25840,26535,195790.0
2022-09-14,25590,26050,25495,25940,145700.0
2022-09-15,26050,26085,25835,25870,64970.0
2022-09-16,25570,25635,25425,25570,103300.0
2022-09-19,25530,25840,25380,25380,99480.0
2022-09-20,25615,25930,25255,25300,120990.0
2022-09-21,25140,25160,24800,25030,219020.0
2022-09-22,24645,24675,24275,24605,272550.0
2022-09-23,24425,24570,23935,23990,231020.0
2022-09-26,23595,23610,22950,22990,513150.0
2022-09-27,23015,23260,22515,22970,277280.0
2022-09-28,22885,23100,22255,22420,179450.0
2022-09-29,22830,22935,22030,22030,143310.0
2022-09-30,21600,22350,21595,22170,287020.0
2022-10-04,22780,23515,22700,23500,438300.0
2022-10-05,24065,24065,23385,23525,174120.0
2022-10-06,23760,24380,23755,24320,200380.0
2022-10-07,24040,24630,23900,24265,365260.0
2022-10-11,23610,23685,23280,23590,124110.0
